sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
55.25,293,0.6437341321106914,0.2781188852861208,0.5221843003412969,38,19200,1345,0.24829931972789115
55.333333333333336,293,0.6483199207826916,0.28151634107265505,0.5290102389078498,38,19238,1346,0.2585034013605442
55.416666666666664,292,0.6516047506407063,0.28066485455184087,0.5376712328767124,37,19275,1348,0.282312925170068
55.5,292,0.652534162427288,0.27995001573768696,0.5376712328767124,28,19303,1350,0.2789115646258503
55.583333333333336,291,0.6522254551659732,0.2856165026268119,0.5395189003436426,28,19331,1353,0.2857142857142857
55.666666666666664,291,0.6495906306074591,0.2936431266328174,0.5292096219931272,35,19366,1356,0.2891156462585034
55.75,292,0.6482495663268575,0.29651057656194646,0.5308219178082192,32,19398,1358,0.282312925170068
55.833333333333336,292,0.6489405988201844,0.3010525725127757,0.5376712328767124,29,19427,1360,0.2891156462585034
55.916666666666664,290,0.6472343984193183,0.30154221323662467,0.5413793103448276,35,19462,1364,0.2925170068027211
56.0,290,0.641091607331816,0.30396138410407136,0.5344827586206896,28,19490,1368,0.2789115646258503
56.083333333333336,292,0.6374881112066377,0.30119795273341865,0.5376712328767124,36,19526,1370,0.2755102040816326
56.166666666666664,294,0.6408500827868816,0.3030919922870809,0.5408163265306123,41,19567,1370,0.272108843537415
56.25,290,0.6441271151944685,0.3088008325020603,0.5413793103448276,44,19611,1374,0.2789115646258503
56.333333333333336,290,0.6382111085380777,0.30393017497130426,0.5344827586206896,37,19648,1378,0.2687074829931973
56.416666666666664,291,0.6334908321935436,0.30025521339700406,0.5257731958762887,27,19675,1381,0.2653061224489796
56.5,293,0.6369757023764452,0.3047114138385848,0.5358361774744027,32,19707,1381,0.2653061224489796
56.583333333333336,290,0.6381394358593115,0.3007008402672578,0.5344827586206896,29,19736,1385,0.2755102040816326
56.666666666666664,292,0.6346895388823758,0.30321744498350545,0.5273972602739726,39,19775,1387,0.272108843537415
56.75,291,0.6358729907219657,0.3100202203294987,0.5189003436426117,18,19793,1390,0.2653061224489796
56.833333333333336,293,0.6392455837372656,0.2940744882724405,0.5221843003412969,20,19813,1390,0.2653061224489796
56.916666666666664,293,0.6436089533837306,0.3061360050120789,0.5221843003412969,28,19841,1391,0.2755102040816326
57.0,292,0.646712528152733,0.3194227009147888,0.5205479452054794,28,19869,1393,0.2891156462585034
57.083333333333336,291,0.6462509770714547,0.3199352865012303,0.5154639175257731,23,19892,1396,0.2925170068027211
57.166666666666664,293,0.6459996016377524,0.3180542725617458,0.5119453924914675,33,19925,1397,0.2857142857142857
57.25,293,0.6501459125362605,0.31165536240856945,0.5221843003412969,36,19961,1398,0.29931972789115646
57.333333333333336,293,0.6542623262410495,0.31751934072753185,0.5290102389078498,24,19985,1399,0.30272108843537415
57.416666666666664,293,0.6583449606037243,0.3157393232478557,0.5255972696245734,26,20011,1400,0.30612244897959184
57.5,293,0.6623847359659671,0.3186408869855969,0.5324232081911263,35,20046,1401,0.3129251700680272
57.583333333333336,294,0.6675605580433875,0.32256214086463136,0.5408163265306123,32,20078,1401,0.3129251700680272
57.666666666666664,293,0.6738259558866893,0.3258034610748045,0.5426621160409556,33,20111,1402,0.32653061224489793
57.75,291,0.6755071176385464,0.30553252557009325,0.5463917525773195,30,20141,1405,0.3401360544217687
57.833333333333336,291,0.6724270800949571,0.304423268275269,0.5567010309278351,28,20169,1408,0.336734693877551
57.916666666666664,294,0.6726799188341603,0.30620917221574434,0.564625850340136,24,20193,1408,0.3333333333333333
58.0,292,0.677692507229766,0.3267581920182338,0.565068493150685,29,20222,1410,0.3401360544217687
58.083333333333336,294,0.6803657318787474,0.3259253498400852,0.5680272108843537,31,20253,1410,0.3435374149659864
58.166666666666664,291,0.684347346221043,0.3280257543144141,0.570446735395189,30,20283,1413,0.3435374149659864
58.25,294,0.684592011977036,0.3240404436833008,0.5782312925170068,34,20317,1413,0.3469387755102041
58.333333333333336,293,0.6906196011318115,0.31102498932119915,0.5802047781569966,30,20347,1414,0.36054421768707484
58.416666666666664,291,0.6920834303185768,0.31251641638239575,0.5876288659793815,39,20386,1417,0.3707482993197279
58.5,290,0.6876500491068268,0.3155166870386847,0.5793103448275863,31,20417,1421,0.36394557823129253
58.583333333333336,292,0.6830133508366146,0.3015024080653509,0.571917808219178,34,20451,1423,0.35714285714285715
58.666666666666664,292,0.6831526726221531,0.30578954976687617,0.5753424657534246,27,20478,1425,0.36394557823129253
58.75,291,0.6823286785229806,0.3160416909261559,0.5773195876288659,36,20514,1428,0.36054421768707484
58.833333333333336,292,0.6803301963561482,0.3121652795454165,0.5753424657534246,33,20547,1430,0.35374149659863946
58.916666666666664,294,0.6829196414445906,0.3166578240475541,0.5748299319727891,32,20579,1430,0.3469387755102041
59.0,288,0.6837873857758782,0.31040594399129345,0.5763888888888888,39,20618,1436,0.35714285714285715
59.083333333333336,289,0.6715439815750815,0.30645659762469674,0.5640138408304498,36,20654,1441,0.3435374149659864
59.166666666666664,292,0.6650849157354269,0.31086028697330065,0.5547945205479452,37,20691,1443,0.3299319727891156
59.25,291,0.6646019690837246,0.3195663729168884,0.5532646048109966,36,20727,1446,0.32653061224489793
59.333333333333336,293,0.6655876384153273,0.32287082466263356,0.5494880546075085,31,20758,1447,0.3163265306122449
59.416666666666664,292,0.6689765303333387,0.32457123356095957,0.5547945205479452,39,20797,1449,0.3197278911564626
