sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
5.5,294,0.611581311769957,0.258043260594281,0.3843537414965986,34,1251,37,0.04421768707482993
5.583333333333333,294,0.6212200623375133,0.24827177735341002,0.3979591836734694,40,1291,37,0.04421768707482993
5.666666666666667,294,0.630766494748072,0.25971178190314614,0.40476190476190477,35,1326,37,0.061224489795918366
5.75,292,0.6376365045059239,0.25918115267177283,0.4143835616438356,29,1355,39,0.07142857142857142
5.833333333333333,293,0.6412372893716266,0.27128550246751626,0.42662116040955633,30,1385,40,0.0782312925170068
5.916666666666667,292,0.6456335485389247,0.27082827610191135,0.4486301369863014,15,1400,42,0.08503401360544217
6.0,293,0.6489157132534542,0.2599331162979678,0.4539249146757679,27,1427,43,0.09183673469387756
6.083333333333333,293,0.6543075483478142,0.27103674103609005,0.4641638225255973,28,1455,44,0.09523809523809523
6.166666666666667,293,0.6629234965333032,0.26568928330207575,0.48464163822525597,26,1481,44,0.11904761904761904
6.25,292,0.6668711230041194,0.2648071073823702,0.4931506849315068,23,1504,46,0.12244897959183673
6.333333333333333,292,0.6684657342948356,0.2613554970410415,0.5102739726027398,28,1532,48,0.11904761904761904
6.416666666666667,292,0.6699736476295743,0.26833283725407014,0.5102739726027398,26,1558,50,0.12585034013605442
6.5,293,0.6727013646107298,0.26532024100283486,0.5221843003412969,34,1592,51,0.11904761904761904
6.583333333333333,294,0.6788388318720467,0.2548171122150714,0.5306122448979592,36,1628,51,0.1360544217687075
6.666666666666667,293,0.6860548907743923,0.2626499495953421,0.5597269624573379,35,1663,52,0.13945578231292516
6.75,292,0.6899162438348702,0.2620716232017602,0.5684931506849316,27,1690,54,0.1360544217687075
6.833333333333333,294,0.6934544850353793,0.2678992870319401,0.5748299319727891,34,1724,54,0.14285714285714285
6.916666666666667,292,0.699473473477399,0.25017954838160317,0.613013698630137,40,1764,56,0.1598639455782313
7.0,291,0.699600736588279,0.2614581199632746,0.6219931271477663,36,1800,59,0.1598639455782313
7.083333333333333,291,0.700635803339973,0.26648935290065756,0.6254295532646048,41,1841,61,0.17346938775510204
7.166666666666667,293,0.7000905550198221,0.26476383906653417,0.6348122866894198,39,1880,62,0.1870748299319728
7.25,292,0.7031452261355657,0.2767738624733867,0.636986301369863,35,1915,64,0.20068027210884354
7.333333333333333,292,0.7058788563962065,0.2615647089936853,0.6438356164383562,43,1958,66,0.20408163265306123
7.416666666666667,293,0.7073167457970666,0.27343477428549473,0.6416382252559727,37,1995,67,0.20408163265306123
7.5,292,0.7101852792381931,0.26901982014506476,0.6404109589041096,30,2025,69,0.20748299319727892
7.583333333333333,291,0.7095665001325366,0.2682502205698082,0.6391752577319587,36,2061,72,0.22108843537414966
7.666666666666667,290,0.7053153606128717,0.28158321563493977,0.6344827586206897,37,2098,76,0.23129251700680273
7.75,291,0.6995243773965285,0.2807606768946975,0.6288659793814433,31,2129,79,0.22789115646258504
7.833333333333333,293,0.6982975567016236,0.2834704322143801,0.6245733788395904,31,2160,80,0.22448979591836735
7.916666666666667,292,0.7009261606584095,0.2786723992442374,0.6301369863013698,34,2194,82,0.23129251700680273
8.0,291,0.7001154157544396,0.2919264455586681,0.6323024054982818,38,2232,85,0.23129251700680273
8.083333333333334,293,0.6989537844435239,0.28435749547345707,0.6313993174061433,29,2261,86,0.22448979591836735
8.166666666666666,293,0.7025337547487575,0.27859628994441277,0.6382252559726962,33,2294,87,0.23809523809523808
8.25,293,0.7061228002544775,0.27358924730938383,0.6450511945392492,32,2326,88,0.24149659863945577
8.333333333333334,289,0.7056447977289485,0.25919252796415426,0.643598615916955,38,2364,93,0.25170068027210885
8.416666666666666,291,0.6973459529412825,0.2602662705755489,0.6391752577319587,31,2395,96,0.2585034013605442
8.5,291,0.6938049276383029,0.2580437222189799,0.6426116838487973,38,2433,99,0.25510204081632654
8.583333333333334,293,0.692532056677416,0.2566181705503987,0.6450511945392492,27,2460,100,0.24489795918367346
8.666666666666666,293,0.6959663444281131,0.26349726983564137,0.6450511945392492,31,2491,101,0.2619047619047619
8.75,294,0.7004462713779641,0.283501571584662,0.6462585034013606,34,2525,101,0.2755102040816326
8.833333333333334,293,0.7061692354622983,0.28348052348539915,0.6484641638225256,28,2553,102,0.282312925170068
8.916666666666666,292,0.708473078895936,0.2811998327286977,0.6438356164383562,34,2587,104,0.2857142857142857
9.0,293,0.7092649281511504,0.29486753833414003,0.6416382252559727,42,2629,105,0.29591836734693877
9.083333333333334,290,0.7093350810242677,0.28346489886875487,0.6517241379310345,31,2660,109,0.30272108843537415
9.166666666666666,294,0.7061143283569069,0.27658287647103375,0.6462585034013606,33,2693,109,0.30272108843537415
9.25,290,0.7085246356425965,0.27159515531181916,0.6448275862068965,34,2727,113,0.3129251700680272
9.333333333333334,294,0.7052433530276714,0.26355663454537487,0.6360544217687075,35,2762,113,0.30952380952380953
9.416666666666666,291,0.7085272384616528,0.2685686500830475,0.6426116838487973,32,2794,116,0.3231292517006803
9.5,293,0.7065248046053902,0.2710915932758936,0.6450511945392492,33,2827,117,0.3401360544217687
9.583333333333334,292,0.7082235490729354,0.27069245442533113,0.6472602739726028,29,2856,119,0.3435374149659864
9.666666666666666,293,0.7085750906205507,0.2626884776202182,0.6450511945392492,33,2889,120,0.3435374149659864
9.75,290,0.7083154780091396,0.2601142439935543,0.6413793103448275,25,2914,124,0.35374149659863946
9.833333333333334,292,0.7026233384758005,0.2579677647314633,0.6335616438356164,31,2945,126,0.3673469387755102
9.916666666666666,290,0.6995316339391531,0.2620716352612904,0.6275862068965518,31,2976,130,0.3843537414965986
10.0,294,0.6958363458087868,0.2615481463827699,0.6224489795918368,30,3006,130,0.3707482993197279
10.083333333333334,291,0.6986297284320818,0.2597230286796586,0.6219931271477663,35,3041,133,0.3877551020408163
10.166666666666666,292,0.6953255534865186,0.2710804517872302,0.613013698630137,37,3078,135,0.3843537414965986
10.25,292,0.6943204369194023,0.2630599810099101,0.6164383561643836,38,3116,137,0.3877551020408163
10.333333333333334,292,0.6933369260295604,0.2614571393070324,0.6164383561643836,31,3147,139,0.3877551020408163
10.416666666666666,292,0.6924027531921128,0.2597203670518378,0.613013698630137,26,3173,141,0.38095238095238093
10.5,289,0.6882391611566625,0.26273870305012176,0.6055363321799307,34,3207,146,0.391156462585034
10.583333333333334,294,0.6824323603094771,0.25906689682199885,0.5986394557823129,32,3239,146,0.3741496598639456
10.666666666666666,293,0.6873366701590421,0.2575631611467789,0.6006825938566553,24,3263,147,0.37755102040816324
10.75,293,0.6900288628710706,0.25557948238319694,0.6006825938566553,30,3293,148,0.38095238095238093
10.833333333333334,294,0.6937131111805077,0.2615043434039637,0.6020408163265306,32,3325,148,0.38095238095238093
10.916666666666666,292,0.6976042943807412,0.26707159208353853,0.6061643835616438,32,3357,150,0.3979591836734694
11.0,290,0.6952561759590724,0.26216281157139215,0.6,21,3378,154,0.3979591836734694
11.083333333333334,292,0.6894256328343369,0.25998124141442075,0.5958904109589042,31,3409,156,0.391156462585034
11.166666666666666,291,0.6873610529925392,0.24998205307483656,0.5910652920962199,32,3441,159,0.391156462585034
11.25,291,0.682985066945732,0.25709020870769894,0.5910652920962199,28,3469,162,0.3877551020408163
11.333333333333334,293,0.6808475421775692,0.24643670734349798,0.5870307167235495,42,3511,163,0.3843537414965986
11.416666666666666,293,0.6834582174884533,0.25959658170465816,0.590443686006826,32,3543,164,0.3877551020408163
11.5,291,0.6840380223258292,0.26242236844527705,0.5876288659793815,33,3576,167,0.3877551020408163
11.583333333333334,294,0.6831482258789051,0.26487271846787747,0.5884353741496599,32,3608,167,0.3877551020408163
11.666666666666666,292,0.6870893898987683,0.27890861660374244,0.589041095890411,33,3641,169,0.3877551020408163
11.75,293,0.6874939243583054,0.273186691958023,0.5870307167235495,21,3662,170,0.391156462585034
11.833333333333334,293,0.6901605035195774,0.27388352072652417,0.5938566552901023,30,3692,171,0.3979591836734694
11.916666666666666,287,0.6864272258445574,0.2735127628855852,0.5853658536585366,30,3722,178,0.3945578231292517
12.0,292,0.6773262892610847,0.26479059372894986,0.5787671232876712,37,3759,179,0.3877551020408163
12.083333333333334,289,0.6739881545153961,0.2663486743936571,0.5709342560553633,27,3786,184,0.3877551020408163
12.166666666666666,289,0.6627525017372644,0.2652662792801201,0.5605536332179931,24,3810,189,0.3877551020408163
12.25,293,0.6563228676366114,0.2644361421665176,0.552901023890785,24,3834,190,0.3707482993197279
12.333333333333334,291,0.6567915167795999,0.2585951464162193,0.5463917525773195,36,3870,193,0.3707482993197279
12.416666666666666,291,0.6529051040139561,0.26482122274538844,0.5395189003436426,27,3897,196,0.36394557823129253
12.5,292,0.6501699547071486,0.2645559251070628,0.5445205479452054,29,3926,198,0.36394557823129253
12.583333333333334,292,0.6496836538949322,0.26387882475211244,0.541095890410959,31,3957,200,0.36394557823129253
12.666666666666666,292,0.649342451466439,0.26593100582826606,0.5376712328767124,34,3991,202,0.36054421768707484
12.75,289,0.6454685046325077,0.2743739824189651,0.5397923875432526,25,4016,207,0.36054421768707484
12.833333333333334,293,0.6398033703315127,0.2732216859471857,0.5324232081911263,31,4047,208,0.35374149659863946
12.916666666666666,291,0.6405001917564801,0.27695889378003036,0.5292096219931272,37,4084,211,0.36054421768707484
13.0,290,0.6356680054458262,0.2735389025880787,0.5206896551724138,33,4117,215,0.35714285714285715
13.083333333333334,290,0.6286026441476373,0.25580629994168297,0.5103448275862069,27,4144,219,0.3469387755102041
13.166666666666666,292,0.6241690636480671,0.2539119084348182,0.5034246575342466,19,4163,221,0.3435374149659864
13.25,291,0.6228408684782839,0.2627349181739512,0.5051546391752577,26,4189,224,0.336734693877551
13.333333333333334,291,0.6195256504632278,0.2621170642500184,0.49828178694158076,31,4220,227,0.32653061224489793
13.416666666666666,291,0.6162339588092118,0.2526359195306938,0.4879725085910653,40,4260,230,0.3299319727891156
13.5,290,0.6117058661397758,0.25020200172399937,0.4896551724137931,43,4303,234,0.3299319727891156
13.583333333333334,293,0.6092390178940698,0.25546427471812905,0.48464163822525597,26,4329,235,0.3163265306122449
13.666666666666666,290,0.6091445098542485,0.252457677083123,0.4827586206896552,33,4362,239,0.3197278911564626
13.75,290,0.6036589192153085,0.2553973229835299,0.4689655172413793,30,4392,243,0.30952380952380953
13.833333333333334,293,0.6012992319208378,0.26572413176508736,0.4641638225255973,22,4414,244,0.30272108843537415
13.916666666666666,292,0.6054849342537658,0.2721453076144061,0.4691780821917808,18,4432,246,0.30952380952380953
14.0,293,0.6073398564548623,0.2789162548786328,0.4641638225255973,22,4454,247,0.30612244897959184
14.083333333333334,293,0.6112787410422306,0.27211189124833063,0.46757679180887374,24,4478,248,0.30612244897959184
14.166666666666666,292,0.6139053216658006,0.2766358418138444,0.476027397260274,26,4504,250,0.30952380952380953
14.25,294,0.6170488999195176,0.2821807437857248,0.47959183673469385,25,4529,250,0.30952380952380953
14.333333333333334,292,0.621835095195336,0.2844830581538267,0.476027397260274,24,4553,252,0.3129251700680272
14.416666666666666,293,0.6236778792079997,0.29412409672431655,0.4880546075085324,19,4572,253,0.3163265306122449
14.5,292,0.62626471471289,0.2881949759924568,0.4828767123287671,26,4598,255,0.3163265306122449
14.583333333333334,290,0.6242251547817769,0.2753286929272151,0.4793103448275862,34,4632,259,0.3197278911564626
14.666666666666666,293,0.6217251179901555,0.28255198266168524,0.47440273037542663,26,4658,260,0.30952380952380953
14.75,290,0.6217628388364881,0.2797412521796758,0.4689655172413793,24,4682,264,0.3129251700680272
14.833333333333334,290,0.6155112305952645,0.28842402606346,0.4586206896551724,30,4712,268,0.29931972789115646
14.916666666666666,292,0.6119587452899747,0.28546298472498344,0.4554794520547945,16,4728,270,0.2857142857142857
15.0,294,0.6153615724645695,0.2865978864601437,0.45918367346938777,24,4752,270,0.2857142857142857
15.083333333333334,290,0.6178711326307256,0.29449260477727396,0.46551724137931033,27,4779,274,0.2925170068027211
15.166666666666666,294,0.6172252092006911,0.2885398207326674,0.45918367346938777,31,4810,274,0.2857142857142857
15.25,291,0.621792109759684,0.2992104091857786,0.46735395189003437,32,4842,277,0.29591836734693877
15.333333333333334,291,0.6191561779921783,0.30128180503478863,0.4639175257731959,29,4871,280,0.29591836734693877
15.416666666666666,293,0.6201250441258126,0.2973284628061944,0.4709897610921502,28,4899,281,0.2891156462585034
15.5,293,0.6258682691362807,0.2945840987137075,0.4709897610921502,26,4925,282,0.30272108843537415
15.583333333333334,292,0.6288760154718814,0.2980005700993116,0.476027397260274,36,4961,284,0.30272108843537415
15.666666666666666,291,0.6280159959573355,0.2950324579165166,0.47079037800687284,29,4990,287,0.30952380952380953
15.75,293,0.6275397698648741,0.29111318179812945,0.4641638225255973,28,5018,288,0.30272108843537415
15.833333333333334,293,0.6314157251327459,0.3012720597044476,0.46757679180887374,22,5040,289,0.29931972789115646
15.916666666666666,292,0.6340645587123649,0.2932512886132395,0.476027397260274,30,5070,291,0.30612244897959184
16.0,290,0.6322362896312086,0.28668115443050446,0.47586206896551725,25,5095,295,0.29931972789115646
16.083333333333332,294,0.6307945377214732,0.28927844675229547,0.47619047619047616,17,5112,295,0.29591836734693877
16.166666666666668,292,0.6355718705689315,0.2842142253304315,0.4863013698630137,29,5141,297,0.29931972789115646
16.25,292,0.6360948712646416,0.2892733309888522,0.4828767123287671,22,5163,299,0.29931972789115646
16.333333333333332,292,0.636559381676972,0.2875685767809055,0.4863013698630137,31,5194,301,0.29591836734693877
16.416666666666668,291,0.6358846195689604,0.28871193716554544,0.48109965635738833,39,5233,304,0.2925170068027211
16.5,293,0.6359872958208336,0.28028899428216836,0.4812286689419795,26,5259,305,0.29931972789115646
16.583333333333332,293,0.6398089763442607,0.27534380674312414,0.48464163822525597,28,5287,306,0.30612244897959184
16.666666666666668,292,0.6424966675165645,0.27988776824393263,0.4828767123287671,31,5318,308,0.30612244897959184
16.75,290,0.6404431063182361,0.28257622711546615,0.4724137931034483,21,5339,312,0.3129251700680272
16.833333333333332,291,0.6386398923239195,0.28037980603746687,0.47079037800687284,28,5367,314,0.30612244897959184
16.916666666666668,290,0.6343788802347744,0.2799812263308102,0.47586206896551725,27,5394,318,0.29931972789115646
17.0,293,0.6318588622651844,0.2781171112320136,0.47440273037542663,25,5419,319,0.2857142857142857
17.083333333333332,291,0.6336550193436167,0.2726762516373045,0.46735395189003437,29,5448,322,0.2857142857142857
17.166666666666668,294,0.6347437663575153,0.27697221194492194,0.47619047619047616,28,5476,322,0.2857142857142857
17.25,292,0.6398600376897805,0.2774021892411507,0.4828767123287671,35,5511,324,0.2857142857142857
17.333333333333332,288,0.636107596554994,0.2710487236528903,0.4756944444444444,24,5535,330,0.2857142857142857
17.416666666666668,292,0.6280979219582846,0.2576143608530241,0.4691780821917808,31,5566,332,0.2755102040816326
17.5,290,0.6261927464718253,0.26541485466574644,0.4689655172413793,28,5594,336,0.2789115646258503
17.583333333333332,293,0.6239573164059982,0.271244188615866,0.47440273037542663,32,5626,337,0.272108843537415
17.666666666666668,294,0.6293894465717291,0.2684946181201333,0.47959183673469385,33,5659,337,0.2755102040816326
17.75,293,0.6358669009984946,0.26573491820679906,0.49146757679180886,28,5687,338,0.282312925170068
17.833333333333332,293,0.6401533113752755,0.2694122308700563,0.49829351535836175,36,5723,339,0.2857142857142857
17.916666666666668,290,0.6406822216040032,0.27528769742220527,0.496551724137931,27,5750,343,0.2857142857142857
18.0,293,0.6388140994635585,0.26656726788762425,0.4948805460750853,33,5783,344,0.2755102040816326
18.083333333333332,292,0.6417181545320981,0.26756900727036553,0.4965753424657534,21,5804,346,0.2755102040816326
18.166666666666668,292,0.6425840695037255,0.27466558268885877,0.5034246575342466,34,5838,348,0.2755102040816326
18.25,291,0.642611696983827,0.26299449784946904,0.5051546391752577,28,5866,351,0.272108843537415
18.333333333333332,291,0.6399690674521032,0.25991530424520115,0.5085910652920962,29,5895,354,0.2755102040816326
18.416666666666668,293,0.6397564321809491,0.257354477149699,0.5085324232081911,30,5925,355,0.2755102040816326
18.5,293,0.6439426172121278,0.2650226716779618,0.5085324232081911,29,5954,356,0.2755102040816326
18.583333333333332,293,0.6480999721241647,0.2670726221067518,0.5085324232081911,39,5993,357,0.2891156462585034
18.666666666666668,292,0.6519686420062878,0.2664965080057191,0.5102739726027398,32,6025,359,0.2925170068027211
18.75,293,0.6537575909128271,0.27164287141268045,0.5051194539249146,26,6051,360,0.2925170068027211
18.833333333333332,293,0.6577737072857051,0.27417689408322193,0.5119453924914675,30,6081,361,0.29931972789115646
18.916666666666668,290,0.6582083675002016,0.2740428342357039,0.503448275862069,30,6111,365,0.30272108843537415
19.0,292,0.6542389617350973,0.2723132366167362,0.5034246575342466,32,6143,367,0.2891156462585034
19.083333333333332,292,0.6570518031045077,0.2685331509670197,0.5,30,6173,369,0.29591836734693877
19.166666666666668,292,0.6574003340170159,0.268589316262911,0.5068493150684932,32,6205,371,0.29931972789115646
19.25,292,0.6577206791536899,0.2656465194967287,0.5068493150684932,37,6242,373,0.30272108843537415
19.333333333333332,292,0.6580692982506302,0.26596583488453723,0.5068493150684932,29,6271,375,0.30272108843537415
19.416666666666668,292,0.6583938623717941,0.2683483074872507,0.5205479452054794,28,6299,377,0.30272108843537415
19.5,292,0.6587064517576046,0.26775477050672747,0.523972602739726,27,6326,379,0.30272108843537415
19.583333333333332,293,0.6601612425432777,0.26619456576794465,0.5460750853242321,31,6357,380,0.30272108843537415
19.666666666666668,292,0.6626820793408166,0.24830903495287057,0.5513698630136986,28,6385,382,0.30952380952380953
19.75,290,0.6605845933282778,0.25031790049031427,0.5482758620689655,35,6420,386,0.30612244897959184
19.833333333333332,290,0.653940558918336,0.2610696296041124,0.5413793103448276,24,6444,390,0.29591836734693877
19.916666666666668,292,0.6501440868412207,0.26211863669055446,0.5445205479452054,28,6472,392,0.2925170068027211
20.0,290,0.6479098810048584,0.2771488568902362,0.5344827586206896,37,6509,396,0.29591836734693877
20.083333333333332,289,0.640128755346403,0.28729635416486626,0.5294117647058824,30,6539,401,0.282312925170068
20.166666666666668,293,0.6350656360339594,0.28439953422888575,0.5290102389078498,31,6570,402,0.2789115646258503
20.25,294,0.6400356828510425,0.2745141133746576,0.5340136054421769,37,6607,402,0.2891156462585034
20.333333333333332,293,0.6459898280147464,0.2733356265779474,0.5358361774744027,27,6634,403,0.29591836734693877
20.416666666666668,293,0.6506435264773571,0.27440195723707556,0.5392491467576792,39,6673,404,0.2925170068027211
20.5,291,0.6519393867203306,0.2870273328028986,0.5360824742268041,27,6700,407,0.29931972789115646
20.583333333333332,291,0.648773953017975,0.2827967600156248,0.5395189003436426,37,6737,410,0.29591836734693877
20.666666666666668,289,0.6433867307164624,0.28410439395107095,0.5397923875432526,28,6765,415,0.2857142857142857
20.75,294,0.6394144812165512,0.2841278462026761,0.5408163265306123,19,6784,415,0.2891156462585034
20.833333333333332,291,0.642787537422224,0.29307989960910924,0.5429553264604811,22,6806,418,0.2891156462585034
20.916666666666668,291,0.6404618575586692,0.2942257532463718,0.5395189003436426,28,6834,421,0.2891156462585034
21.0,293,0.6397078813360801,0.28571772368700693,0.5426621160409556,32,6866,422,0.2925170068027211
21.083333333333332,292,0.6423029510420376,0.2958311760537788,0.541095890410959,34,6900,424,0.29591836734693877
21.166666666666668,294,0.6451740749337702,0.2977052992359115,0.5408163265306123,26,6926,424,0.29591836734693877
21.25,293,0.6512171579800463,0.30280151210185335,0.5392491467576792,22,6948,425,0.29591836734693877
21.333333333333332,292,0.6539338944425137,0.3024230145805488,0.5376712328767124,24,6972,427,0.29591836734693877
21.416666666666668,290,0.6519601091384967,0.3055785498026877,0.5344827586206896,28,7000,431,0.29591836734693877
21.5,292,0.6505162228772943,0.30218761451638165,0.5342465753424658,23,7023,433,0.2857142857142857
21.583333333333332,293,0.651965017180596,0.3079222727036113,0.5392491467576792,32,7055,434,0.29591836734693877
21.666666666666668,292,0.6544576292114146,0.3095305661433476,0.5445205479452054,24,7079,436,0.29931972789115646
21.75,294,0.6571135168906013,0.306606610173715,0.5510204081632653,23,7102,436,0.30612244897959184
21.833333333333332,292,0.6618021260965665,0.31223752336330696,0.5547945205479452,28,7130,438,0.3129251700680272
21.916666666666668,290,0.6599424275593415,0.3157053278561169,0.5551724137931034,35,7165,442,0.3129251700680272
22.0,292,0.655432178301909,0.3014197557208934,0.547945205479452,27,7192,444,0.3197278911564626
22.083333333333332,293,0.6565545602400593,0.3152853214286661,0.5460750853242321,27,7219,445,0.3197278911564626
22.166666666666668,291,0.6576573541791993,0.3095392770650503,0.5498281786941581,23,7242,448,0.3231292517006803
22.25,293,0.6565758036482886,0.3089068875758295,0.5494880546075085,32,7274,449,0.32653061224489793
22.333333333333332,291,0.6575319045584578,0.29541648691133227,0.5463917525773195,28,7302,452,0.336734693877551
22.416666666666668,293,0.6563413055058727,0.2928654489234694,0.5392491467576792,40,7342,453,0.336734693877551
22.5,289,0.6548882383848628,0.29221413918645756,0.5363321799307958,30,7372,458,0.3435374149659864
22.583333333333332,293,0.6493593598650396,0.29745290735051827,0.5255972696245734,33,7405,459,0.3299319727891156
22.666666666666668,291,0.6504007410504911,0.2996371516990074,0.5292096219931272,26,7431,462,0.3333333333333333
22.75,289,0.6446301283748226,0.29339786511066784,0.5190311418685121,31,7462,467,0.3333333333333333
22.833333333333332,291,0.636910865054874,0.29112697153934264,0.5085910652920962,23,7485,470,0.3197278911564626
