sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
3.0833333333333335,293,0.335739475877972,0.3105566801224092,0.06143344709897611,18,756,11,0.0
3.1666666666666665,296,0.34185023334572434,0.29374297941108285,0.06756756756756757,25,781,11,0.0
3.25,294,0.34910506321915363,0.29431377423108596,0.07142857142857142,23,804,13,0.0
3.3333333333333335,295,0.35511784839965893,0.28590543166814353,0.061016949152542375,24,828,14,0.0
3.4166666666666665,295,0.3623156516669555,0.2948259179615112,0.0847457627118644,24,852,15,0.0
3.5,295,0.36931811708798884,0.29403161809941475,0.07796610169491526,22,874,16,0.0
3.5833333333333335,294,0.37515933979486243,0.298214974745587,0.1054421768707483,28,902,18,0.0
3.6666666666666665,295,0.3808764442620661,0.29744558675300936,0.09491525423728814,25,927,19,0.0
3.75,293,0.3852361443111535,0.3019104794676845,0.08532423208191127,22,949,22,0.0
3.8333333333333335,296,0.3904918741583852,0.3104726813316715,0.09797297297297297,22,971,22,0.0
3.9166666666666665,295,0.39865093675842234,0.31504037291922404,0.10847457627118644,22,993,23,0.0
4.0,295,0.405531806296858,0.3115937828649693,0.11186440677966102,28,1021,24,0.0
4.083333333333333,293,0.41020892268710535,0.2916833450963144,0.10238907849829351,23,1044,27,0.0
4.166666666666667,292,0.4106174424142958,0.2920997571682503,0.11986301369863013,22,1066,31,0.0
4.25,294,0.4115948280086766,0.2937290226259262,0.1054421768707483,22,1088,33,0.0
4.333333333333333,292,0.4151282671183672,0.30741821947537584,0.1095890410958904,28,1116,37,0.0
4.416666666666667,294,0.41617738006186256,0.32871355812066577,0.12244897959183673,30,1146,39,0.0
4.5,295,0.4211186108067831,0.3121756021756022,0.1423728813559322,23,1169,40,0.0
4.583333333333333,295,0.4274708355695598,0.32049962278775834,0.1694915254237288,28,1197,41,0.0
4.666666666666667,296,0.434967687770993,0.3161782193032193,0.15878378378378377,19,1216,41,0.0
4.75,295,0.4428099192420056,0.3219033602931908,0.16610169491525423,27,1243,42,0.0
4.833333333333333,295,0.4492514505615936,0.31732249859368505,0.17288135593220338,26,1269,43,0.0
4.916666666666667,292,0.45170070892331116,0.29270821454040635,0.1404109589041096,19,1288,47,0.0
5.0,295,0.4532907095158191,0.2785296624279675,0.15593220338983052,33,1321,48,0.0
5.083333333333333,294,0.4584512111215909,0.2752288908604883,0.14965986394557823,19,1340,50,0.0
5.166666666666667,294,0.461964154444797,0.26824754076689333,0.14625850340136054,10,1350,52,0.0
5.25,295,0.46650619639133195,0.27104065260498866,0.13559322033898305,18,1368,53,0.0
5.333333333333333,294,0.4716042937248182,0.27794455297094284,0.13945578231292516,13,1381,55,0.0
5.416666666666667,292,0.47361546986129754,0.28360527410740377,0.15753424657534246,20,1401,59,0.0
5.5,291,0.47028810992258513,0.282638685282735,0.140893470790378,22,1423,64,0.0
5.583333333333333,294,0.4684993369084655,0.2841527604943199,0.16326530612244897,20,1443,66,0.0
5.666666666666667,295,0.4728234223088046,0.27110932254569137,0.17288135593220338,25,1468,67,0.0
5.75,293,0.47647669485403515,0.26831284978278036,0.17747440273037543,24,1492,70,0.0
5.833333333333333,294,0.47793780813363157,0.2657528699048755,0.1836734693877551,28,1520,72,0.0
5.916666666666667,295,0.48215329588310524,0.267711629561425,0.19322033898305085,29,1549,73,0.0
6.0,295,0.488051053353764,0.2613464219396423,0.2135593220338983,35,1584,74,0.0
6.083333333333333,294,0.49337911102807147,0.26687555641637273,0.21428571428571427,38,1622,76,0.0
6.166666666666667,294,0.49720362278946734,0.2764103715634328,0.23129251700680273,35,1657,78,0.0
6.25,294,0.5029490059331552,0.2745206324287957,0.25510204081632654,35,1692,79,0.0
6.333333333333333,295,0.5066638570857268,0.27505577285238303,0.2847457627118644,25,1717,80,0.0
6.416666666666667,294,0.5112387925906466,0.2614728525442811,0.2891156462585034,37,1754,82,0.0
6.5,296,0.5163176078659452,0.2727487883737884,0.2905405405405405,39,1793,82,0.0
6.583333333333333,293,0.521202308042455,0.26784472637714957,0.3003412969283277,29,1822,85,0.0
6.666666666666667,292,0.5200867988850995,0.2606825252373198,0.3082191780821918,35,1857,89,0.0
6.75,289,0.5133935398053767,0.2615035181767757,0.29411764705882354,41,1898,96,0.0
6.833333333333333,293,0.5058026598104378,0.2492468458460657,0.2832764505119454,37,1935,99,0.0
6.916666666666667,293,0.5057200019958037,0.26543355068464775,0.2935153583617747,27,1962,102,0.0
7.0,296,0.508891523384725,0.27199614387114385,0.28378378378378377,29,1991,102,0.0
7.083333333333333,293,0.5135975545506837,0.27364085478419947,0.2935153583617747,33,2024,105,0.0
7.166666666666667,291,0.5102914243369121,0.26855661520609975,0.27835051546391754,31,2055,110,0.0
7.25,292,0.5078869919302587,0.2606787713808262,0.2910958904109589,31,2086,113,0.0
7.333333333333333,294,0.5064803268834939,0.2587503199748098,0.3129251700680272,27,2113,115,0.0
7.416666666666667,289,0.5030953719070145,0.25746218476799554,0.31833910034602075,41,2154,122,0.0
7.5,292,0.49408040115459806,0.24051214262303067,0.3047945205479452,31,2185,126,0.0
7.583333333333333,292,0.49008199492786136,0.23663965476081678,0.2945205479452055,33,2218,130,0.0
7.666666666666667,294,0.48904696895243205,0.2533944331270158,0.30612244897959184,35,2253,132,0.0
7.75,292,0.48856806786988277,0.2512998423662099,0.3047945205479452,31,2284,136,0.0033783783783783786
7.833333333333333,292,0.48418714703055576,0.2520761015476415,0.3047945205479452,43,2327,140,0.0033783783783783786
7.916666666666667,290,0.4776079550325311,0.2603113652102951,0.30689655172413793,31,2358,146,0.0033783783783783786
8.0,294,0.472969698804778,0.2668747648603384,0.3129251700680272,29,2387,148,0.0
8.083333333333334,295,0.47646367202131684,0.2685240478723822,0.3152542372881356,32,2419,149,0.0
8.166666666666666,294,0.4802174393629526,0.26863778885299394,0.3231292517006803,28,2447,151,0.0
8.25,292,0.48154321076493134,0.28998518790734645,0.3595890410958904,29,2476,155,0.0
8.333333333333334,295,0.48177203253010575,0.2940916913716258,0.3593220338983051,30,2506,156,0.0
8.416666666666666,294,0.48498694629566735,0.28732437252845416,0.3673469387755102,28,2534,158,0.0033783783783783786
8.5,294,0.4872325948646567,0.2980383373240516,0.3673469387755102,31,2565,160,0.0
8.583333333333334,292,0.48689255516513597,0.2959839807038514,0.3561643835616438,40,2605,164,0.0
8.666666666666666,293,0.4853532035128009,0.286684447520625,0.3583617747440273,30,2635,167,0.0
8.75,295,0.4871144369000138,0.2943491442643985,0.34915254237288135,33,2668,168,0.0
8.833333333333334,289,0.4843718638958521,0.2903727760129144,0.3460207612456747,30,2698,175,0.0
8.916666666666666,295,0.4793951111427771,0.29610520364757653,0.36271186440677966,33,2731,176,0.0
9.0,294,0.4828673419789487,0.2943502453706535,0.36394557823129253,33,2764,178,0.0033783783783783786
9.083333333333334,295,0.4860449316639899,0.2925112928502759,0.36271186440677966,26,2790,179,0.013513513513513514
9.166666666666666,294,0.4895951118054183,0.2963450381817729,0.36394557823129253,34,2824,181,0.013513513513513514
9.25,294,0.4912683873042888,0.30759207723493437,0.391156462585034,46,2870,183,0.016891891891891893
9.333333333333334,292,0.4906207433709016,0.30100563439604533,0.3732876712328767,30,2900,187,0.016891891891891893
9.416666666666666,291,0.4844246721721487,0.3095956162966472,0.36082474226804123,31,2931,192,0.016891891891891893
9.5,293,0.4791740343691719,0.3197758238835762,0.36177474402730375,45,2976,195,0.013513513513513514
9.583333333333334,292,0.479612417881196,0.32833250680608805,0.3595890410958904,37,3013,198,0.013513513513513514
9.666666666666666,294,0.47824204002066584,0.33408110861537754,0.36054421768707484,32,3045,200,0.013513513513513514
9.75,294,0.48052187435367133,0.3360766538324971,0.36394557823129253,33,3078,202,0.013513513513513514
9.833333333333334,296,0.4854675159948939,0.34009243218534985,0.375,30,3108,202,0.013513513513513514
9.916666666666666,292,0.48816385697898507,0.33081477122573016,0.3698630136986301,30,3138,206,0.016891891891891893
10.0,294,0.48663226587761044,0.34037844241925874,0.3673469387755102,36,3174,208,0.013513513513513514
10.083333333333334,294,0.4879592232031534,0.3350085666412197,0.3707482993197279,32,3206,210,0.02364864864864865
10.166666666666666,293,0.4878988379265001,0.3429873593045341,0.37542662116040953,36,3242,213,0.016891891891891893
10.25,294,0.49111487906948736,0.3359773716873336,0.35374149659863946,29,3271,214,0.02027027027027027
10.333333333333334,291,0.48862943619284455,0.3365269797604238,0.3470790378006873,34,3305,219,0.013513513513513514
10.416666666666666,294,0.4852250953955642,0.31082688065998343,0.3469387755102041,36,3341,221,0.013513513513513514
10.5,295,0.4885577258462964,0.3263326786208142,0.3694915254237288,26,3367,222,0.016891891891891893
10.583333333333334,294,0.492446941895506,0.31736969601149756,0.36394557823129253,28,3395,224,0.02027027027027027
10.666666666666666,296,0.49737554538408146,0.316799117122393,0.3716216216216216,30,3425,224,0.02027027027027027
10.75,292,0.4995434306786849,0.3103475390142844,0.3698630136986301,34,3459,228,0.02027027027027027
10.833333333333334,295,0.5005273708131535,0.31259260545935,0.36610169491525424,30,3489,229,0.016891891891891893
10.916666666666666,291,0.4989185333800933,0.3139355779242022,0.3642611683848797,39,3528,234,0.016891891891891893
11.0,294,0.4955130231861508,0.3080809027941329,0.3673469387755102,30,3558,236,0.010135135135135136
11.083333333333334,295,0.49884264907075593,0.30508024931753747,0.3423728813559322,39,3597,237,0.010135135135135136
11.166666666666666,296,0.5055334468058486,0.306211824961825,0.34797297297297297,28,3625,237,0.010135135135135136
11.25,293,0.5098005842139854,0.31040505758935794,0.36860068259385664,33,3658,240,0.02027027027027027
11.333333333333334,295,0.5112746047765179,0.31028178036652615,0.376271186440678,33,3691,241,0.02364864864864865
11.416666666666666,292,0.5142482406217451,0.3073999728817868,0.3664383561643836,33,3724,245,0.02027027027027027
11.5,295,0.5144835094148101,0.29105411241908324,0.36271186440677966,33,3757,246,0.02027027027027027
11.583333333333334,292,0.5176184573361144,0.304455197443781,0.3767123287671233,34,3791,250,0.02702702702702703
11.666666666666666,291,0.5119708546776844,0.30823111296536176,0.3848797250859107,37,3828,255,0.033783783783783786
11.75,295,0.5104391098348935,0.29783472615992007,0.37966101694915255,37,3865,256,0.033783783783783786
11.833333333333334,291,0.510496631961873,0.2964685273308373,0.36769759450171824,32,3897,261,0.033783783783783786
11.916666666666666,295,0.5081972153642766,0.2964238650275093,0.3864406779661017,39,3936,262,0.037162162162162164
12.0,292,0.5096308263515963,0.2979804795117907,0.3835616438356164,33,3969,266,0.04391891891891892
12.083333333333334,296,0.5107732317512661,0.29160964518107374,0.3614864864864865,37,4006,266,0.04391891891891892
12.166666666666666,292,0.5127723677509637,0.29343219430058964,0.3595890410958904,33,4039,270,0.0472972972972973
12.25,293,0.5100266695720808,0.29432338477925996,0.36177474402730375,40,4079,273,0.05405405405405406
12.333333333333334,292,0.506686491160994,0.2791873081256643,0.3493150684931507,37,4116,277,0.060810810810810814
12.416666666666666,293,0.5079347921122958,0.27742045032930723,0.3515358361774744,31,4147,279,0.060810810810810814
12.5,294,0.508902271805948,0.2814382462759847,0.3469387755102041,36,4183,281,0.057432432432432436
12.583333333333334,295,0.5128477598202615,0.2852735491072176,0.3593220338983051,30,4213,282,0.060810810810810814
12.666666666666666,293,0.5158569058322147,0.28649616277168777,0.378839590443686,47,4260,285,0.06756756756756757
12.75,292,0.5139712822766315,0.2821572630604439,0.3698630136986301,42,4302,289,0.06418918918918919
12.833333333333334,295,0.5132986691967465,0.2714004448103845,0.3559322033898305,34,4336,290,0.060810810810810814
12.916666666666666,292,0.5134319231433223,0.26791706168737744,0.3561643835616438,41,4377,294,0.060810810810810814
13.0,293,0.5100783156973638,0.264165478597463,0.34812286689419797,40,4417,297,0.057432432432432436
13.083333333333334,295,0.5112283033879943,0.2611080525608371,0.3525423728813559,36,4453,298,0.06756756756756757
13.166666666666666,294,0.514520335888338,0.2730929299077987,0.35374149659863946,32,4485,300,0.07094594594594594
13.25,295,0.5180563851946928,0.2659434539095556,0.3525423728813559,34,4519,301,0.07094594594594594
13.333333333333334,294,0.5219043273377113,0.2602160486635705,0.3401360544217687,25,4544,303,0.07094594594594594
13.416666666666666,292,0.5223584336802576,0.25951379806255775,0.3595890410958904,34,4578,307,0.07094594594594594
13.5,290,0.5153482425413283,0.2559897817009466,0.3448275862068966,28,4606,313,0.07432432432432433
13.583333333333334,292,0.5070997201278641,0.2508208167668367,0.339041095890411,31,4637,317,0.08108108108108109
13.666666666666666,293,0.5047364778670576,0.2497254171168494,0.33447098976109213,31,4668,320,0.08108108108108109
13.75,296,0.5073537578900964,0.2583851208851209,0.3344594594594595,28,4696,320,0.08445945945945946
13.833333333333334,289,0.5056834145947833,0.2557154494870758,0.328719723183391,38,4734,327,0.08445945945945946
13.916666666666666,293,0.4977037847686907,0.2584932795683649,0.3310580204778157,37,4771,330,0.0777027027027027
14.0,289,0.4899698460491271,0.24831037858719518,0.3217993079584775,30,4801,337,0.08108108108108109
14.083333333333334,290,0.480639712707038,0.2421046960702133,0.31724137931034485,24,4825,342,0.07432432432432433
14.166666666666666,292,0.47211268692146807,0.23102300162704037,0.2910958904109589,32,4857,346,0.06418918918918919
14.25,295,0.47509455164239756,0.2371682658532454,0.29152542372881357,35,4892,347,0.05405405405405406
14.333333333333334,294,0.4782359028775123,0.24630831252600358,0.30272108843537415,26,4918,349,0.06418918918918919
14.416666666666666,289,0.47151579786568754,0.2544509130772147,0.3079584775086505,32,4950,356,0.06756756756756757
14.5,294,0.4681701108650013,0.2561665938733891,0.30612244897959184,27,4977,357,0.057432432432432436
14.583333333333334,296,0.47290217161458753,0.2560644401216435,0.30743243243243246,32,5009,357,0.057432432432432436
14.666666666666666,294,0.4779094754837864,0.2615584336874548,0.30952380952380953,28,5037,359,0.06756756756756757
14.75,291,0.474617645885103,0.25631473436308133,0.3230240549828179,32,5069,364,0.07094594594594594
14.833333333333334,294,0.4731703035558687,0.26191700498526677,0.3197278911564626,28,5097,366,0.06756756756756757
14.916666666666666,294,0.475412993193692,0.2675107798084575,0.3197278911564626,24,5121,368,0.06756756756756757
15.0,293,0.47543190595271,0.28635125972715714,0.32081911262798635,25,5146,371,0.07432432432432433
15.083333333333334,294,0.4763339084118527,0.2861771279258964,0.3333333333333333,31,5177,373,0.07094594594594594
15.166666666666666,293,0.4765524884632376,0.2696553642505155,0.32764505119453924,30,5207,376,0.07432432432432433
15.25,291,0.4736653634054674,0.26288854330091443,0.3230240549828179,30,5237,381,0.07094594594594594
15.333333333333334,295,0.4716008547745868,0.25978229868060376,0.3220338983050847,34,5271,382,0.06756756756756757
15.416666666666666,291,0.4706011835618298,0.27105741719143783,0.3230240549828179,34,5305,387,0.07094594594594594
15.5,293,0.46531734795499813,0.26187867877287674,0.30716723549488056,25,5330,390,0.06418918918918919
15.583333333333334,294,0.466070052755305,0.2672616027207864,0.30952380952380953,30,5360,392,0.06418918918918919
15.666666666666666,291,0.46472258772871244,0.26063355315932635,0.29896907216494845,25,5385,397,0.06418918918918919
15.75,296,0.46472224195838774,0.2701224451224451,0.2905405405405405,24,5409,397,0.060810810810810814
15.833333333333334,294,0.46949442264459834,0.2796962580125845,0.2925170068027211,34,5443,399,0.06418918918918919
15.916666666666666,293,0.46921308263887934,0.2872890003436079,0.2935153583617747,35,5478,402,0.060810810810810814
16.0,294,0.4702052466205893,0.2850474449964246,0.29591836734693877,26,5504,404,0.05405405405405406
16.083333333333332,288,0.4621530709141051,0.28184746387871384,0.2847222222222222,25,5529,412,0.060810810810810814
16.166666666666668,292,0.4522399380424362,0.2620288482446017,0.2568493150684932,21,5550,416,0.057432432432432436
16.25,292,0.4498236416721519,0.27620321079225185,0.2568493150684932,25,5575,419,0.057432432432432436
16.333333333333332,293,0.44699567070248625,0.2758682727966004,0.25597269624573377,25,5600,422,0.05405405405405406
16.416666666666668,296,0.4504941888793819,0.26049874487374486,0.25675675675675674,32,5632,422,0.05405405405405406
16.5,295,0.45677277466015487,0.253649598988582,0.26440677966101694,31,5663,423,0.05405405405405406
16.583333333333332,294,0.45981231675594936,0.2570371333126435,0.2585034013605442,21,5684,425,0.05067567567567568
16.666666666666668,290,0.45545218605032867,0.26187016049085016,0.2413793103448276,24,5708,431,0.05067567567567568
16.75,293,0.44937512091106474,0.2510226974390797,0.24232081911262798,24,5732,434,0.04391891891891892
16.833333333333332,292,0.4464837999430519,0.25160111990827627,0.2363013698630137,24,5756,438,0.04054054054054054
16.916666666666668,294,0.4471251668833774,0.26281333966942694,0.24829931972789115,20,5776,440,0.037162162162162164
17.0,295,0.45040176226237494,0.2618503157340095,0.24745762711864408,22,5798,441,0.04054054054054054
17.083333333333332,292,0.4526345654870447,0.27009591468731764,0.25,20,5818,445,0.037162162162162164
17.166666666666668,294,0.4519347672717436,0.27226499879561106,0.2585034013605442,32,5850,447,0.030405405405405407
17.25,292,0.4510246988334939,0.27707957947683975,0.2636986301369863,21,5871,451,0.030405405405405407
17.333333333333332,291,0.44773488624177205,0.273094383661394,0.2611683848797251,31,5902,455,0.030405405405405407
17.416666666666668,293,0.4431735237935666,0.27925274700018726,0.2696245733788396,22,5924,458,0.02702702702702703
17.5,295,0.44570565864729916,0.27281943417536636,0.2677966101694915,26,5950,459,0.02364864864864865
17.583333333333332,291,0.44644865919737053,0.2843791406506183,0.27835051546391754,27,5977,464,0.02364864864864865
17.666666666666668,294,0.4436189587206704,0.2797233039286757,0.2755102040816326,23,6000,466,0.02027027027027027
17.75,295,0.4480701529354,0.29425136447637906,0.28135593220338984,24,6024,467,0.016891891891891893
17.833333333333332,294,0.45282536763671216,0.28798480810854726,0.282312925170068,22,6046,469,0.02027027027027027
17.916666666666668,294,0.4553833743359662,0.280179066400624,0.2789115646258503,27,6073,471,0.02702702702702703
18.0,292,0.454272440389065,0.2803435345948336,0.273972602739726,26,6099,475,0.02702702702702703
18.083333333333332,295,0.4550360771127724,0.271189452147956,0.27796610169491526,24,6123,476,0.02364864864864865
18.166666666666668,292,0.4555024597448011,0.2756014353174249,0.273972602739726,25,6148,480,0.02702702702702703
18.25,295,0.4558824338553758,0.27377833089697495,0.2711864406779661,24,6172,481,0.030405405405405407
18.333333333333332,295,0.4613078479671534,0.2870619681636631,0.27796610169491526,28,6200,482,0.030405405405405407
18.416666666666668,295,0.4664796309747122,0.2953815675849574,0.29152542372881357,23,6223,483,0.033783783783783786
18.5,292,0.4668123535318605,0.3011895733642309,0.2842465753424658,29,6252,487,0.033783783783783786
18.583333333333332,294,0.46543544967821754,0.2961872620563683,0.2857142857142857,27,6279,489,0.037162162162162164
18.666666666666668,294,0.46729147294486845,0.30206615262913644,0.2857142857142857,29,6308,491,0.037162162162162164
18.75,293,0.4680821583414103,0.30962304926645284,0.30716723549488056,20,6328,494,0.04391891891891892
18.833333333333332,296,0.4715818867846211,0.31114336372957063,0.31756756756756754,29,6357,494,0.037162162162162164
18.916666666666668,292,0.4745724974336104,0.31301068866314496,0.3253424657534247,28,6385,498,0.037162162162162164
19.0,292,0.4711163364355687,0.31172885530467015,0.339041095890411,32,6417,502,0.033783783783783786
19.083333333333332,294,0.47019671356715226,0.31875928304499734,0.3469387755102041,39,6456,504,0.02702702702702703
19.166666666666668,295,0.47351392922692803,0.33051551891745595,0.34915254237288135,31,6487,505,0.02702702702702703
19.25,292,0.47444868718405847,0.34168342936689317,0.339041095890411,39,6526,509,0.02702702702702703
19.333333333333332,296,0.4763493040735905,0.32426738855310283,0.34121621621621623,41,6567,509,0.02364864864864865
19.416666666666668,293,0.4814346367596157,0.3339083921117076,0.33447098976109213,32,6599,512,0.02702702702702703
19.5,295,0.4833389201141627,0.32549649973378786,0.34576271186440677,29,6628,513,0.030405405405405407
19.583333333333332,292,0.4848444313616187,0.32398216938277463,0.339041095890411,32,6660,517,0.033783783783783786
19.666666666666668,294,0.48352244810943984,0.33413924181603344,0.3707482993197279,35,6695,519,0.033783783783783786
19.75,293,0.48385631436576787,0.33697059151658726,0.36860068259385664,24,6719,522,0.037162162162162164
19.833333333333332,294,0.4840006824487212,0.3304141534437101,0.36054421768707484,39,6758,524,0.033783783783783786
19.916666666666668,290,0.47941523240704964,0.3253545787017844,0.35517241379310344,42,6800,530,0.033783783783783786
20.0,293,0.4741681872170476,0.3277298643192488,0.3310580204778157,50,6850,533,0.030405405405405407
20.083333333333332,293,0.47297369686099644,0.32498741304202056,0.32764505119453924,37,6887,536,0.030405405405405407
20.166666666666668,295,0.4746645641803443,0.32013067847598153,0.3288135593220339,35,6922,537,0.037162162162162164
20.25,290,0.4721653724965918,0.32177293937960216,0.33793103448275863,33,6955,543,0.037162162162162164
20.333333333333332,295,0.4690379887542725,0.3065896708226499,0.3389830508474576,31,6986,544,0.033783783783783786
20.416666666666668,295,0.4754626348921499,0.2940206306509093,0.33559322033898303,30,7016,545,0.033783783783783786
20.5,293,0.477219760121939,0.29749544128701877,0.32081911262798635,39,7055,548,0.033783783783783786
20.583333333333332,289,0.46968696079235733,0.3183791218393294,0.34256055363321797,29,7084,555,0.02702702702702703
20.666666666666668,293,0.46287890491429684,0.31608700362966574,0.34812286689419797,32,7116,558,0.02027027027027027
20.75,294,0.464291985112179,0.2984501798277308,0.3231292517006803,22,7138,560,0.02027027027027027
20.833333333333332,291,0.46451345262054566,0.30690443577041515,0.32646048109965636,32,7170,565,0.02364864864864865
20.916666666666668,295,0.4630585505843513,0.3118382276856853,0.3220338983050847,24,7194,566,0.02364864864864865
21.0,292,0.4637461076445522,0.31087967594521676,0.3150684931506849,28,7222,570,0.02364864864864865
21.083333333333332,294,0.46298171712106306,0.30217416943314196,0.29931972789115646,37,7259,572,0.02364864864864865
21.166666666666668,295,0.46700492011704103,0.3018421898901151,0.29152542372881357,27,7286,573,0.02702702702702703
21.25,293,0.46944082114457075,0.2990647603805189,0.27303754266211605,34,7320,576,0.02702702702702703
21.333333333333332,292,0.4668192148392375,0.29366575467780004,0.2773972602739726,32,7352,580,0.02702702702702703
21.416666666666668,292,0.4651091560515239,0.29064952361185237,0.3047945205479452,31,7383,584,0.02702702702702703
21.5,290,0.4588527746574185,0.3004344410378893,0.29310344827586204,30,7413,590,0.02364864864864865
21.583333333333332,295,0.45590307613551595,0.2934898246762654,0.29491525423728815,33,7446,591,0.016891891891891893
21.666666666666668,296,0.4625310011066938,0.30516825668035347,0.2972972972972973,21,7467,591,0.016891891891891893
21.75,295,0.46907848985126044,0.30681578460419356,0.29152542372881357,33,7500,592,0.016891891891891893
21.833333333333332,294,0.47404729358529113,0.3007357613771608,0.29931972789115646,32,7532,594,0.013513513513513514
21.916666666666668,296,0.47911343973020576,0.30272822078548683,0.30743243243243246,27,7559,594,0.016891891891891893
22.0,294,0.4846931671106932,0.3079543748589692,0.3129251700680272,35,7594,596,0.02027027027027027
22.083333333333332,291,0.4816534666372106,0.3172662392501276,0.3230240549828179,37,7631,601,0.02027027027027027
22.166666666666668,293,0.4776173000499191,0.3191075897468782,0.3242320819112628,36,7667,604,0.016891891891891893
22.25,292,0.4758564313986974,0.316639705423952,0.3219178082191781,30,7697,608,0.02364864864864865
22.333333333333332,293,0.4726707238898696,0.3172402100851638,0.31399317406143346,25,7722,611,0.02364864864864865
22.416666666666668,291,0.46904187004341946,0.3221619909027862,0.32989690721649484,33,7755,616,0.02027027027027027
22.5,293,0.46522341908904064,0.31537034123577273,0.3378839590443686,28,7783,619,0.02702702702702703
22.583333333333332,292,0.46229838005687574,0.30531658084251034,0.3321917808219178,23,7806,623,0.02702702702702703
22.666666666666668,296,0.4641403436017287,0.2993933712683713,0.34121621621621623,31,7837,623,0.02702702702702703
22.75,296,0.47234880389726097,0.305361445986446,0.33783783783783783,24,7861,623,0.02702702702702703
22.833333333333332,292,0.47484004670806773,0.3058254812738792,0.3253424657534247,33,7894,627,0.030405405405405407
22.916666666666668,292,0.47242546423906834,0.2973552889851938,0.3184931506849315,30,7924,631,0.037162162162162164
23.0,294,0.4729777556470943,0.30265710259224615,0.3333333333333333,21,7945,633,0.033783783783783786
23.083333333333332,293,0.47254048983458136,0.29681607736215243,0.3378839590443686,30,7975,636,0.033783783783783786
23.166666666666668,294,0.4726171051532798,0.28710164520005405,0.3299319727891156,28,8003,638,0.033783783783783786
23.25,295,0.4757538622282776,0.28624936237116644,0.33220338983050846,23,8026,639,0.033783783783783786
