sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
11.5,294,0.6421255885866994,0.2775166160370242,0.5340136054421769,59,5727,190,0.35135135135135137
11.583333333333334,294,0.6420912181668684,0.2654331577072102,0.5340136054421769,44,5771,192,0.34797297297297297
11.666666666666666,290,0.6440843514009299,0.2830693622196085,0.5310344827586206,51,5822,196,0.35135135135135137
11.75,293,0.6341960620924617,0.2864082150040219,0.5221843003412969,50,5872,199,0.3310810810810811
11.833333333333334,294,0.6321401282800417,0.29710863453574826,0.5238095238095238,37,5909,201,0.32432432432432434
11.916666666666666,295,0.6337372086774965,0.2864394443329068,0.5186440677966102,55,5964,202,0.32432432432432434
12.0,293,0.6350516603497366,0.28662221223167106,0.5119453924914675,53,6017,205,0.32432432432432434
12.083333333333334,295,0.6345259007400477,0.28487245334702965,0.5152542372881356,49,6066,206,0.3277027027027027
12.166666666666666,296,0.6394538964571468,0.29744870338090673,0.5135135135135135,46,6112,206,0.3344594594594595
12.25,295,0.6453705103832492,0.29605999430044244,0.5254237288135594,53,6165,207,0.34121621621621623
12.333333333333334,293,0.6466718505889409,0.30366527502876867,0.5290102389078498,47,6212,210,0.34797297297297297
12.416666666666666,294,0.6447484803704037,0.29961985666141416,0.5408163265306123,62,6274,212,0.33783783783783783
12.5,295,0.6462207461189605,0.29253363800579296,0.5423728813559322,43,6317,213,0.33783783783783783
12.583333333333334,295,0.6499953807844108,0.293187196177511,0.5457627118644067,41,6358,214,0.34121621621621623
12.666666666666666,293,0.6516196324700715,0.3071184828498334,0.5494880546075085,52,6410,217,0.3547297297297297
12.75,292,0.6470484055270493,0.3049523997420279,0.5513698630136986,50,6460,221,0.3547297297297297
12.833333333333334,293,0.6414547452309523,0.2926908875836228,0.5392491467576792,62,6522,224,0.34459459459459457
12.916666666666666,294,0.6394313332830049,0.2945463725347107,0.5408163265306123,48,6570,226,0.3344594594594595
13.0,296,0.6421223054958819,0.2942210366317509,0.543918918918919,46,6616,226,0.33783783783783783
13.083333333333334,292,0.6443582875826468,0.2925292196051019,0.5445205479452054,50,6666,230,0.34121621621621623
13.166666666666666,295,0.6415416319966095,0.2960340370251032,0.5491525423728814,59,6725,231,0.3277027027027027
13.25,295,0.6452209409249556,0.2960178670790677,0.5525423728813559,51,6776,232,0.3344594594594595
13.333333333333334,292,0.6453750598870629,0.29897581522817707,0.5513698630136986,54,6830,236,0.3310810810810811
13.416666666666666,292,0.6396737627847967,0.2861176022843477,0.541095890410959,55,6885,240,0.32094594594594594
13.5,294,0.635722947884569,0.2834718559183222,0.5272108843537415,59,6944,242,0.31756756756756754
13.583333333333334,295,0.6372106982963608,0.2922062766952973,0.5254237288135594,51,6995,243,0.32094594594594594
13.666666666666666,295,0.640983513441396,0.2902912516592904,0.5322033898305085,53,7048,244,0.32094594594594594
13.75,291,0.6398642517920444,0.29396295626045255,0.5292096219931272,45,7093,249,0.32432432432432434
13.833333333333334,294,0.6336924635982356,0.2862237063767676,0.5204081632653061,53,7146,251,0.3108108108108108
13.916666666666666,294,0.6340401838554944,0.29073168862601584,0.5204081632653061,49,7195,253,0.30405405405405406
14.0,295,0.6358007909668538,0.2939041746022499,0.5220338983050847,58,7253,254,0.2972972972972973
14.083333333333334,293,0.6372343786628781,0.2998409531888447,0.515358361774744,47,7300,257,0.30743243243243246
14.166666666666666,296,0.6379642882426216,0.3075605228677263,0.527027027027027,41,7341,257,0.31756756756756754
14.25,296,0.6451310595755121,0.3068217077915354,0.527027027027027,50,7391,257,0.31756756756756754
14.333333333333334,295,0.6512274904459746,0.30595486531781096,0.5389830508474577,54,7445,258,0.32094594594594594
14.416666666666666,292,0.6514988278235022,0.31144303853916516,0.5308219178082192,49,7494,262,0.3310810810810811
14.5,296,0.6497697936060112,0.2936476255496565,0.5304054054054054,45,7539,262,0.32094594594594594
14.583333333333334,294,0.6544947709831367,0.28830716779016496,0.5476190476190477,52,7591,264,0.3277027027027027
14.666666666666666,293,0.653681623934207,0.29494396356489255,0.552901023890785,47,7638,267,0.3277027027027027
14.75,294,0.6517116497468545,0.294521897765338,0.5510204081632653,56,7694,269,0.3310810810810811
14.833333333333334,294,0.6521264372089611,0.29728667833624106,0.5476190476190477,42,7736,271,0.3310810810810811
14.916666666666666,292,0.6499445019079856,0.3038417904122405,0.5342465753424658,48,7784,275,0.33783783783783783
15.0,292,0.6431999896592375,0.3029491993655399,0.5308219178082192,54,7838,279,0.3344594594594595
15.083333333333334,292,0.6364634285677352,0.3021071190714048,0.5308219178082192,49,7887,283,0.3277027027027027
15.166666666666666,295,0.6336133699171673,0.2873113703622178,0.535593220338983,57,7944,284,0.31756756756756754
15.25,293,0.634779918054592,0.27646045649458617,0.5460750853242321,47,7991,287,0.32094594594594594
15.333333333333334,293,0.631950564409031,0.2811188527058834,0.5358361774744027,50,8041,290,0.31756756756756754
15.416666666666666,293,0.628831584986295,0.271380155680497,0.5221843003412969,41,8082,293,0.3108108108108108
15.5,291,0.6232169855610826,0.28015330412237627,0.5189003436426117,46,8128,298,0.30405405405405406
15.583333333333334,293,0.616706854985283,0.2682786591489663,0.5051194539249146,45,8173,301,0.2905405405405405
15.666666666666666,292,0.6129796264458859,0.27125439248726924,0.5034246575342466,50,8223,305,0.28716216216216217
15.75,296,0.6118887654246774,0.270404886029886,0.5033783783783784,41,8264,305,0.28378378378378377
15.833333333333334,296,0.6192061186376246,0.2761764324264324,0.5101351351351351,43,8307,305,0.28378378378378377
15.916666666666666,293,0.6228462275227711,0.27742078740372256,0.5119453924914675,40,8347,308,0.2972972972972973
16.0,296,0.6239064997214971,0.2702086014586014,0.5135135135135135,41,8388,308,0.28716216216216217
16.083333333333332,294,0.6286686063500934,0.2619363157628464,0.5102040816326531,40,8428,310,0.2972972972972973
16.166666666666668,292,0.6267621188320952,0.25694720044035113,0.5,49,8477,314,0.2905405405405405
16.25,294,0.6231039536162651,0.2676457707069952,0.5034013605442177,37,8514,316,0.28716216216216217
16.333333333333332,295,0.6249744411270115,0.27588587495367156,0.5016949152542373,39,8553,317,0.28040540540540543
16.416666666666668,295,0.6297407319127375,0.28325313104974126,0.5186440677966102,37,8590,318,0.28378378378378377
16.5,295,0.6338542556831235,0.27697509646662194,0.5288135593220339,41,8631,319,0.2905405405405405
16.583333333333332,292,0.634192221916067,0.2724337863158803,0.5376712328767124,44,8675,323,0.30405405405405406
16.666666666666668,295,0.6317118978172104,0.2754342409784721,0.5288135593220339,46,8721,324,0.2939189189189189
16.75,294,0.6350418565570305,0.2859726017397724,0.5374149659863946,38,8759,326,0.30743243243243246
16.833333333333332,294,0.6354687826719206,0.2727078525056354,0.5340136054421769,53,8812,328,0.3108108108108108
16.916666666666668,296,0.6383530980485599,0.2792936501526403,0.5405405405405406,49,8861,328,0.3108108108108108
17.0,296,0.6455374410896065,0.27192971153870166,0.5405405405405406,32,8893,328,0.3141891891891892
17.083333333333332,292,0.6486199652970986,0.29888563714142363,0.541095890410959,50,8943,332,0.31756756756756754
17.166666666666668,292,0.6421899998849374,0.2996127448890793,0.5308219178082192,35,8978,336,0.3141891891891892
17.25,294,0.6416086095791576,0.2945414660404104,0.5306122448979592,40,9018,337,0.3108108108108108
17.333333333333332,295,0.6432741632336394,0.3013468926034677,0.5288135593220339,41,9059,338,0.30405405405405406
17.416666666666668,296,0.6483997135762537,0.29850571757899347,0.543918918918919,40,9099,338,0.3108108108108108
17.5,295,0.6544943389322694,0.29950800644254766,0.559322033898305,45,9144,339,0.31756756756756754
17.583333333333332,294,0.6572938316573954,0.2999610431673915,0.5578231292517006,48,9192,341,0.32094594594594594
17.666666666666668,294,0.6577483246280649,0.3052806190150032,0.5578231292517006,46,9238,343,0.32094594594594594
17.75,296,0.6605298462397581,0.2989309078427624,0.5540540540540541,36,9274,343,0.3141891891891892
17.833333333333332,295,0.6671450950910548,0.2890811318367554,0.5525423728813559,40,9314,344,0.31756756756756754
17.916666666666668,294,0.6699132489975884,0.288649257016604,0.5578231292517006,52,9366,346,0.32094594594594594
18.0,293,0.6692384526620336,0.2903886408858752,0.5597269624573379,34,9400,349,0.31756756756756754
18.083333333333332,291,0.6643805762498329,0.27819160865730364,0.5567010309278351,55,9455,354,0.3108108108108108
18.166666666666668,294,0.6580507415386497,0.2778428041710941,0.5510204081632653,38,9493,356,0.30405405405405406
18.25,291,0.654967030153994,0.28692133826332195,0.5567010309278351,54,9547,361,0.30743243243243246
18.333333333333332,294,0.6522063762386231,0.26282046823039085,0.5408163265306123,59,9606,362,0.30067567567567566
18.416666666666668,295,0.6539445803084053,0.2637238964036159,0.535593220338983,48,9654,363,0.30067567567567566
18.5,295,0.657933101853278,0.26925983880396503,0.5322033898305085,42,9696,364,0.30405405405405406
18.583333333333332,292,0.6584658761563524,0.2710693809640592,0.5342465753424658,60,9756,368,0.30405405405405406
18.666666666666668,293,0.6533902784671088,0.2633706815084604,0.5255972696245734,44,9800,371,0.30067567567567566
18.75,294,0.6517084982105508,0.27210064804384615,0.5238095238095238,45,9845,373,0.2939189189189189
18.833333333333332,293,0.6511924930784317,0.2765532033528629,0.515358361774744,47,9892,376,0.2972972972972973
18.916666666666668,292,0.6472849316864601,0.2723657984257424,0.5102739726027398,36,9928,380,0.2972972972972973
19.0,295,0.6447689716614634,0.26813968382975645,0.5186440677966102,37,9965,381,0.30405405405405406
19.083333333333332,293,0.6462563162929266,0.26695050304265316,0.5255972696245734,37,10002,384,0.3108108108108108
19.166666666666668,295,0.6458312517859618,0.2619507046625691,0.5457627118644067,42,10044,385,0.3108108108108108
19.25,294,0.6485887712490583,0.25889224154530277,0.5476190476190477,37,10081,387,0.30743243243243246
19.333333333333332,294,0.6526418364930401,0.25939143056489994,0.5578231292517006,42,10123,388,0.30743243243243246
19.416666666666668,294,0.6532918456476998,0.2570488657223351,0.5612244897959183,50,10173,390,0.30743243243243246
19.5,293,0.6527123047485472,0.2482053308845118,0.552901023890785,44,10217,393,0.30067567567567566
19.583333333333332,294,0.6545390231940149,0.2522778053390298,0.5578231292517006,41,10258,394,0.30067567567567566
19.666666666666668,290,0.6504636729106196,0.2582051856189787,0.5517241379310345,48,10306,400,0.2939189189189189
19.75,294,0.6423626992879081,0.2451233007355456,0.564625850340136,60,10366,402,0.27702702702702703
19.833333333333332,294,0.6431529093351478,0.25020737684731853,0.5578231292517006,46,10412,404,0.27702702702702703
19.916666666666668,295,0.6458133683171678,0.25245282696856547,0.5559322033898305,42,10454,405,0.27364864864864863
20.0,295,0.6501507968334459,0.2516401287708794,0.5457627118644067,53,10507,406,0.28378378378378377
20.083333333333332,291,0.6505470652465083,0.25138827398673474,0.5567010309278351,44,10551,411,0.28378378378378377
20.166666666666668,289,0.638580472629012,0.2592180998671679,0.5536332179930796,42,10593,418,0.28040540540540543
20.25,294,0.6284042236223712,0.2525670206710365,0.5476190476190477,44,10637,420,0.27702702702702703
20.333333333333332,293,0.6277991033346956,0.2577617487376266,0.5460750853242321,42,10679,423,0.28040540540540543
20.416666666666668,294,0.626566564213543,0.2517691716440944,0.5238095238095238,43,10722,425,0.27702702702702703
20.5,294,0.6274250642789876,0.24246729627079042,0.5306122448979592,45,10767,427,0.27364864864864863
20.583333333333332,289,0.6219669829040108,0.23639853427844804,0.5190311418685121,65,10832,434,0.27702702702702703
20.666666666666668,293,0.6109755387110191,0.24539268542229087,0.5221843003412969,47,10879,437,0.26013513513513514
20.75,295,0.6111574652394494,0.2548358803998781,0.5186440677966102,53,10932,438,0.2533783783783784
20.833333333333332,296,0.6169437519581126,0.2521126683842201,0.5067567567567568,55,10987,438,0.2635135135135135
20.916666666666668,296,0.6247976613361341,0.25863087802742973,0.5101351351351351,54,11041,438,0.27364864864864863
21.0,293,0.6288227892106328,0.2666998442301491,0.5290102389078498,50,11091,441,0.27702702702702703
21.083333333333332,292,0.6285521877724881,0.25705556810008867,0.5205479452054794,56,11147,444,0.27702702702702703
21.166666666666668,293,0.6239434238871208,0.251548754620427,0.5187713310580204,44,11191,447,0.2702702702702703
21.25,294,0.6228105108064121,0.24885031823807335,0.5170068027210885,50,11241,449,0.2635135135135135
21.333333333333332,296,0.6264561826040268,0.24125378187878188,0.5101351351351351,51,11292,449,0.2668918918918919
21.416666666666668,294,0.6318656078567214,0.24324738942085883,0.5068027210884354,50,11342,451,0.27364864864864863
21.5,293,0.6317379518614187,0.24284341937925555,0.515358361774744,59,11401,454,0.27702702702702703
21.583333333333332,296,0.6331647084598909,0.2424907206157206,0.5101351351351351,45,11446,454,0.2702702702702703
21.666666666666668,295,0.6397580095084667,0.2478780447424515,0.5050847457627119,36,11482,455,0.28716216216216217
21.75,293,0.6416774265711707,0.2517133795290792,0.5085324232081911,47,11529,458,0.2972972972972973
21.833333333333332,294,0.6403604215319669,0.2534622407071387,0.5068027210884354,53,11582,460,0.2939189189189189
21.916666666666668,294,0.6411335075483483,0.25700910012134504,0.5068027210884354,53,11635,462,0.30067567567567566
22.0,295,0.6430970927975492,0.2694475211132137,0.5084745762711864,53,11688,463,0.30405405405405406
22.083333333333332,295,0.6471810132622442,0.26786168698500673,0.5050847457627119,45,11733,464,0.3108108108108108
22.166666666666668,292,0.6477206896343513,0.2688679002596102,0.5136986301369864,38,11771,468,0.3141891891891892
22.25,292,0.6415758760943895,0.25795590477333513,0.5034246575342466,45,11816,472,0.30743243243243246
22.333333333333332,292,0.6353625331309501,0.259714239337527,0.4897260273972603,50,11866,476,0.30405405405405406
22.416666666666668,293,0.630466820480567,0.2587188314150771,0.4880546075085324,42,11908,479,0.2939189189189189
22.5,296,0.6316375887201183,0.26389490764490764,0.48986486486486486,34,11942,479,0.28716216216216217
22.583333333333332,292,0.6343797056452012,0.2584840577991263,0.4965753424657534,50,11992,483,0.2905405405405405
22.666666666666668,288,0.6273483319089723,0.2533244725953059,0.4861111111111111,51,12043,490,0.28716216216216217
22.75,294,0.6154306528265284,0.2519177817647205,0.47619047619047616,34,12077,492,0.2702702702702703
