sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
2.5,296,0.3370461910761628,0.2706346906008236,0.02702702702702703,8,348,7,0.0
2.5833333333333335,296,0.3488289487497441,0.2799752468163798,0.06756756756756757,17,365,7,0.0
2.6666666666666665,295,0.35923672504175613,0.27415497502414093,0.05423728813559322,12,377,8,0.0
2.75,296,0.36974871755862415,0.28000955099169383,0.04054054054054054,11,388,8,0.0
2.8333333333333335,296,0.38147434766009275,0.2842892441106727,0.060810810810810814,17,405,8,0.0
2.9166666666666665,295,0.3916494090306868,0.2711242873349411,0.08135593220338982,22,427,9,0.0
3.0,296,0.4020029854663619,0.2868472674199275,0.0777027027027027,17,444,9,0.0
3.0833333333333335,295,0.41221086494717163,0.2829349811173306,0.09152542372881356,18,462,10,0.0
3.1666666666666665,295,0.42092432727108686,0.2737706520377473,0.10508474576271186,21,483,11,0.0
3.25,295,0.4295691126760564,0.27084560448967226,0.1016949152542373,20,503,12,0.0
3.3333333333333335,296,0.4396289514615709,0.2614980927480927,0.11148648648648649,26,529,12,0.0
3.4166666666666665,296,0.4511914149103966,0.2483353452103452,0.125,28,557,12,0.0
3.5,294,0.4598557463133372,0.25396355345334937,0.11904761904761904,27,584,14,0.0
3.5833333333333335,294,0.4649654854502207,0.26234939474735397,0.12244897959183673,26,610,16,0.0
3.6666666666666665,296,0.47311829726259785,0.2782722813972814,0.15202702702702703,29,639,16,0.0033783783783783786
3.75,293,0.479537860244367,0.27502985258957957,0.15699658703071673,32,671,19,0.0033783783783783786
3.8333333333333335,294,0.48281983387195815,0.26298144442936844,0.1598639455782313,30,701,21,0.0
3.9166666666666665,294,0.4873854153077705,0.2728117218616867,0.17006802721088435,29,730,23,0.0
4.0,296,0.49511450575578886,0.27212429119756704,0.19932432432432431,27,757,23,0.0
4.083333333333333,295,0.5046722001202044,0.28243371538520573,0.2135593220338983,34,791,24,0.0
4.166666666666667,296,0.5141431593955266,0.2674243361743362,0.23310810810810811,31,822,24,0.0033783783783783786
4.25,295,0.5235960470455473,0.27917478002223767,0.25084745762711863,35,857,25,0.006756756756756757
4.333333333333333,296,0.5328042810487826,0.2863494425994426,0.27702702702702703,34,891,25,0.010135135135135136
4.416666666666667,295,0.5421629106486148,0.2727408917774663,0.288135593220339,43,934,26,0.016891891891891893
4.5,293,0.5464780991293806,0.27291609603896294,0.28668941979522183,38,972,29,0.02364864864864865
4.583333333333333,294,0.5484927118997629,0.27124606308279775,0.282312925170068,35,1007,31,0.016891891891891893
4.666666666666667,296,0.5554032122467358,0.2645064207564208,0.30405405405405406,39,1046,31,0.013513513513513514
4.75,296,0.5660183096686994,0.2697330166080166,0.2972972972972973,34,1080,31,0.02027027027027027
4.833333333333333,294,0.5736270815189407,0.2666672896264733,0.3299319727891156,44,1124,33,0.037162162162162164
4.916666666666667,296,0.5800600784448026,0.27529025966525966,0.34459459459459457,45,1169,33,0.033783783783783786
5.0,293,0.5859961103008475,0.28147948027022995,0.3583617747440273,40,1209,36,0.0472972972972973
5.083333333333333,294,0.587358052384707,0.2858018402089479,0.36394557823129253,39,1248,38,0.04391891891891892
5.166666666666667,292,0.587804916164472,0.28634462982301906,0.3595890410958904,43,1291,42,0.037162162162162164
5.25,296,0.5899243118499268,0.289078133151409,0.3614864864864865,30,1321,42,0.030405405405405407
5.333333333333333,296,0.5998083629451053,0.29780307937635525,0.3885135135135135,35,1356,42,0.04391891891891892
5.416666666666667,294,0.6070976220125807,0.305309193829602,0.4013605442176871,50,1406,44,0.05067567567567568
5.5,294,0.6101311359629908,0.2880227230567367,0.391156462585034,41,1447,46,0.05405405405405406
5.583333333333333,295,0.6143085929787279,0.2890154606957646,0.41694915254237286,32,1479,47,0.057432432432432436
5.666666666666667,296,0.6217047179630248,0.2871759009690044,0.42567567567567566,52,1531,47,0.07094594594594594
5.75,295,0.6297994561670726,0.2887880337295884,0.43050847457627117,49,1580,48,0.0945945945945946
5.833333333333333,294,0.6343189822109779,0.2636555382567581,0.42857142857142855,43,1623,50,0.10472972972972973
5.916666666666667,295,0.6377462451835829,0.27070276683076216,0.4440677966101695,49,1672,51,0.10472972972972973
6.0,294,0.6419544491847569,0.26547308858767926,0.45918367346938777,49,1721,53,0.12162162162162163
6.083333333333333,293,0.6426732339950333,0.2722667093096152,0.4641638225255973,47,1768,56,0.125
6.166666666666667,296,0.6446586543391195,0.2727170932528075,0.47635135135135137,56,1824,56,0.13513513513513514
6.25,292,0.6493207088325862,0.2728800580806452,0.4931506849315068,42,1866,60,0.14189189189189189
6.333333333333333,294,0.6463999363169639,0.27343028989890783,0.4931972789115646,45,1911,62,0.14189189189189189
6.416666666666667,294,0.6478585534165707,0.2706392058432875,0.5,36,1947,64,0.13513513513513514
6.5,296,0.6518464636971135,0.2753508597258597,0.5067567567567568,48,1995,64,0.13513513513513514
6.583333333333333,293,0.656589450928172,0.27379671468831135,0.5051194539249146,46,2041,67,0.1554054054054054
6.666666666666667,294,0.655658620603854,0.26954668459588565,0.5068027210884354,60,2101,69,0.15878378378378377
6.75,295,0.6580299991779583,0.25568024657878563,0.5288135593220339,47,2148,70,0.15878378378378377
6.833333333333333,291,0.6580224681327256,0.2686501835222589,0.5395189003436426,49,2197,75,0.16554054054054054
6.916666666666667,294,0.6524869754881257,0.26521154734617536,0.5374149659863946,56,2253,77,0.16216216216216217
7.0,295,0.654770856347272,0.25502125966766526,0.535593220338983,53,2306,78,0.16216216216216217
7.083333333333333,291,0.6545585908079898,0.24382081917362466,0.5395189003436426,62,2368,83,0.17229729729729729
7.166666666666667,295,0.6501041224117797,0.2504599608079825,0.5389830508474577,61,2429,84,0.16891891891891891
7.25,292,0.6508849408743103,0.2583236558499106,0.5513698630136986,51,2480,88,0.16891891891891891
7.333333333333333,292,0.6451459749567314,0.2546519562169451,0.541095890410959,44,2524,92,0.16216216216216217
7.416666666666667,294,0.641832929193714,0.2549896060100142,0.5374149659863946,45,2569,94,0.14864864864864866
7.5,294,0.6429660486343108,0.25988269100513994,0.5340136054421769,62,2631,96,0.15878378378378377
7.583333333333333,294,0.6440270307122316,0.24971215481419565,0.5374149659863946,54,2685,98,0.16891891891891891
7.666666666666667,296,0.6474134438949999,0.2599519287019287,0.5405405405405406,53,2738,98,0.17567567567567569
7.75,296,0.6551151275557826,0.2632093225843226,0.5506756756756757,40,2778,98,0.17905405405405406
7.833333333333333,295,0.6616891489352533,0.2648088070121969,0.5661016949152542,56,2834,99,0.1858108108108108
7.916666666666667,292,0.6624584702119765,0.260080577717564,0.5616438356164384,53,2887,103,0.19932432432432431
8.0,295,0.6598318373536984,0.2485733932465167,0.5559322033898305,59,2946,104,0.19256756756756757
8.083333333333334,293,0.6615501738749345,0.2652274238573605,0.5699658703071673,55,3001,107,0.20270270270270271
8.166666666666666,294,0.6600691341379067,0.2653727400447517,0.5782312925170068,43,3044,109,0.19594594594594594
8.25,293,0.6596038491274444,0.2781285064683407,0.5870307167235495,47,3091,112,0.20608108108108109
8.333333333333334,295,0.6592000563315008,0.2863857893518911,0.5966101694915255,53,3144,113,0.20608108108108109
8.416666666666666,294,0.662152920836033,0.28911116283565264,0.5952380952380952,54,3198,115,0.21621621621621623
8.5,296,0.665149477852108,0.28587741087741086,0.5878378378378378,60,3258,115,0.21621621621621623
8.583333333333334,294,0.67034749476853,0.28665306726531214,0.5986394557823129,47,3305,117,0.22297297297297297
8.666666666666666,293,0.669909613459374,0.2738466501265136,0.5802047781569966,60,3365,120,0.23310810810810811
8.75,294,0.6682011912590128,0.27011943083371653,0.5782312925170068,57,3422,122,0.22635135135135134
8.833333333333334,294,0.6687236619482494,0.279533533360064,0.5748299319727891,50,3472,124,0.24662162162162163
8.916666666666666,294,0.6691463318557651,0.27516415055999854,0.5884353741496599,64,3536,126,0.24662162162162163
9.0,293,0.668433197884315,0.27347294409198614,0.590443686006826,65,3601,129,0.2533783783783784
9.083333333333334,295,0.6677745944521704,0.2814175661341062,0.5932203389830508,65,3666,130,0.24662162162162163
9.166666666666666,295,0.6716509632268848,0.2872553153061628,0.5966101694915255,60,3726,131,0.2533783783783784
9.25,296,0.6766171479460449,0.28412992787992786,0.6013513513513513,52,3778,131,0.2668918918918919
9.333333333333334,295,0.6826288872914648,0.29221002161680126,0.6101694915254238,55,3833,132,0.28040540540540543
9.416666666666666,295,0.686296557601143,0.2890327375073138,0.6101694915254238,47,3880,133,0.28716216216216217
9.5,295,0.6899096452038603,0.2966048655797152,0.6101694915254238,55,3935,134,0.2905405405405405
9.583333333333334,293,0.6913785042283604,0.29369242969099846,0.6006825938566553,52,3987,137,0.2972972972972973
9.666666666666666,295,0.6900935804985033,0.29576266483046143,0.6135593220338983,41,4028,138,0.31756756756756754
9.75,295,0.6937828871949674,0.294079244672465,0.6203389830508474,65,4093,139,0.31756756756756754
9.833333333333334,292,0.6939937269911268,0.2864322891720152,0.6198630136986302,59,4152,143,0.32432432432432434
9.916666666666666,295,0.6902519517298933,0.2975960466759498,0.6169491525423729,52,4204,144,0.3108108108108108
10.0,294,0.693693099357609,0.2914995327531771,0.6190476190476191,55,4259,146,0.31756756756756754
10.083333333333334,295,0.6947390595543022,0.28623088641248445,0.6203389830508474,52,4311,147,0.31756756756756754
10.166666666666666,295,0.6981599479817976,0.29199373937872725,0.6203389830508474,52,4363,148,0.32432432432432434
10.25,293,0.699439970826841,0.29394125972624263,0.6245733788395904,65,4428,151,0.3344594594594595
10.333333333333334,294,0.6968722688189778,0.29856025461784713,0.6156462585034014,57,4485,153,0.33783783783783783
10.416666666666666,294,0.6966224776541039,0.2876908014251856,0.6156462585034014,53,4538,155,0.33783783783783783
10.5,294,0.6964568023544272,0.2975055237399079,0.6190476190476191,62,4600,157,0.33783783783783783
10.583333333333334,294,0.6963433247072669,0.304102687289683,0.6122448979591837,59,4659,159,0.3344594594594595
10.666666666666666,292,0.6942336138288414,0.2900983116119306,0.5993150684931506,48,4707,163,0.3310810810810811
10.75,295,0.6905730399095321,0.2933425869261221,0.5966101694915255,55,4762,164,0.32432432432432434
10.833333333333334,292,0.6907903136573038,0.29882385227297165,0.5958904109589042,56,4818,168,0.3310810810810811
10.916666666666666,296,0.6883208828506329,0.2963191155155441,0.6013513513513513,39,4857,168,0.31756756756756754
11.0,293,0.6920835274713991,0.30830818512437236,0.6040955631399317,66,4923,171,0.33783783783783783
11.083333333333334,292,0.6883026062419367,0.2975723558893813,0.5924657534246576,60,4983,175,0.34121621621621623
11.166666666666666,295,0.6845559492446086,0.3173278873399939,0.5966101694915255,46,5029,176,0.34121621621621623
11.25,295,0.6879363598282499,0.31845869492358597,0.6,38,5067,177,0.34459459459459457
11.333333333333334,295,0.6948355183209798,0.30140188168033205,0.5898305084745763,47,5114,177,0.3547297297297297
11.416666666666666,294,0.6971810733524308,0.285309425214673,0.5986394557823129,49,5163,179,0.3581081081081081
11.5,293,0.6968417994850487,0.29340541629668887,0.590443686006826,40,5203,182,0.3614864864864865
11.583333333333334,292,0.6921972993902489,0.2905427593172212,0.589041095890411,49,5252,186,0.375
11.666666666666666,295,0.6883602809759162,0.29420922499614993,0.5830508474576271,45,5297,187,0.36824324324324326
11.75,294,0.6905059987320858,0.2934229198077595,0.5918367346938775,41,5338,189,0.38513513513513514
11.833333333333334,295,0.6914229615148956,0.2907569817860375,0.5864406779661017,46,5384,190,0.3783783783783784
11.916666666666666,292,0.6915812835146459,0.2968676640276444,0.5787671232876712,33,5417,194,0.375
12.0,293,0.6857520516441976,0.2953339390443242,0.5767918088737202,44,5461,197,0.36824324324324326
12.083333333333334,295,0.6844033987945638,0.305216138448584,0.5728813559322034,44,5505,198,0.3614864864864865
12.166666666666666,295,0.6877645491204137,0.30312851662730594,0.576271186440678,49,5554,199,0.36824324324324326
12.25,294,0.6901679670184558,0.31474360592436396,0.5918367346938775,41,5595,201,0.3716216216216216
12.333333333333334,294,0.6901975613821265,0.31810843162883984,0.5884353741496599,42,5637,203,0.375
12.416666666666666,295,0.6912397497945357,0.3142030756437536,0.5830508474576271,39,5676,204,0.3716216216216216
12.5,293,0.6926021655471014,0.32321494394873235,0.590443686006826,52,5728,207,0.375
12.583333333333334,291,0.6870799181465187,0.3289993225560236,0.5876288659793815,49,5777,212,0.3783783783783784
12.666666666666666,291,0.6774164368554739,0.3236440153965927,0.5773195876288659,42,5819,217,0.3716216216216216
12.75,293,0.6693300403853769,0.32725226044338673,0.5631399317406144,37,5856,220,0.3614864864864865
12.833333333333334,295,0.6682645418939667,0.32553070281883845,0.5627118644067797,41,5897,221,0.3614864864864865
12.916666666666666,293,0.6702492071974933,0.33913684911978426,0.5631399317406144,54,5951,224,0.36824324324324326
13.0,296,0.6704290067220761,0.335813088938089,0.5641891891891891,40,5991,224,0.3614864864864865
13.083333333333334,293,0.6741427914084152,0.33976316629900244,0.5631399317406144,32,6023,227,0.3716216216216216
13.166666666666666,294,0.6720579949795926,0.340210877192444,0.5578231292517006,42,6065,229,0.36824324324324326
13.25,293,0.6710850077718727,0.3572920363793423,0.5597269624573379,53,6118,232,0.3716216216216216
13.333333333333334,291,0.6655981676746966,0.34298167622078496,0.5532646048109966,43,6161,237,0.3614864864864865
13.416666666666666,296,0.6614220366317024,0.33822603068640333,0.5641891891891891,36,6197,237,0.34797297297297297
13.5,293,0.6651406838101274,0.3402666922997628,0.5665529010238908,49,6246,240,0.3547297297297297
13.583333333333334,294,0.6634710855456959,0.3403023000665506,0.5748299319727891,53,6299,242,0.34459459459459457
13.666666666666666,293,0.6640033047519188,0.3337557307546716,0.5733788395904437,41,6340,245,0.34797297297297297
13.75,295,0.6633059716062972,0.33464593786627683,0.5796610169491525,46,6386,246,0.35135135135135137
13.833333333333334,293,0.6654295274623898,0.33004719020077383,0.5699658703071673,47,6433,249,0.3614864864864865
13.916666666666666,293,0.6629270764208881,0.3267423607867294,0.5631399317406144,37,6470,252,0.3614864864864865
14.0,292,0.658525289523707,0.32314538310135177,0.5582191780821918,50,6520,256,0.3581081081081081
14.083333333333334,296,0.6565896742127045,0.32606706088848947,0.5574324324324325,52,6572,256,0.3547297297297297
14.166666666666666,293,0.6601193646931252,0.31968803524085687,0.5665529010238908,52,6624,259,0.3547297297297297
14.25,296,0.6605485262681584,0.30858438209974753,0.5608108108108109,55,6679,259,0.3547297297297297
14.333333333333334,295,0.6665759742090882,0.3243472582813199,0.5694915254237288,47,6726,260,0.3581081081081081
14.416666666666666,293,0.6686557388067603,0.3184924149447978,0.5665529010238908,59,6785,263,0.3581081081081081
14.5,290,0.6620413431648743,0.31597700876025997,0.5620689655172414,54,6839,269,0.3614864864864865
14.583333333333334,294,0.6566186483544922,0.30786757315331215,0.5544217687074829,51,6890,270,0.35135135135135137
14.666666666666666,295,0.6580512760207535,0.3039430525425929,0.5457627118644067,39,6929,271,0.34797297297297297
14.75,295,0.6618977955924087,0.29413355007674913,0.5457627118644067,51,6980,272,0.35135135135135137
14.833333333333334,296,0.6668766715986254,0.29750441804561156,0.5472972972972973,48,7028,272,0.3547297297297297
14.916666666666666,296,0.6741043578752066,0.3133499560839462,0.5574324324324325,47,7075,272,0.3581081081081081
15.0,293,0.6780239981994799,0.317630813041029,0.5563139931740614,54,7129,275,0.36824324324324326
15.083333333333334,292,0.6757626731664633,0.295089640413283,0.5513698630136986,50,7179,279,0.3614864864864865
15.166666666666666,293,0.6701913331532561,0.2984482227833535,0.5460750853242321,49,7228,282,0.36486486486486486
15.25,293,0.6668314188770829,0.29776614068170754,0.5460750853242321,40,7268,285,0.36486486486486486
15.333333333333334,291,0.6612554030674516,0.2945148974210475,0.5395189003436426,51,7319,290,0.3614864864864865
15.416666666666666,295,0.655797730136251,0.2915951659873343,0.535593220338983,57,7376,291,0.3581081081081081
15.5,295,0.6593439591635307,0.2980890296144534,0.535593220338983,48,7424,292,0.3614864864864865
15.583333333333334,294,0.6628207177157103,0.2977213829254645,0.5476190476190477,57,7481,294,0.36486486486486486
15.666666666666666,294,0.6629313351555384,0.28775718801229005,0.5374149659863946,49,7530,296,0.3716216216216216
15.75,295,0.664125065076887,0.2828745168776769,0.5389830508474577,44,7574,297,0.3716216216216216
15.833333333333334,294,0.6663988130199537,0.29563027508436907,0.54421768707483,40,7614,299,0.3783783783783784
15.916666666666666,295,0.6674530501126754,0.3024520063214313,0.5457627118644067,50,7664,300,0.38175675675675674
16.0,294,0.6695749794171837,0.2943019330282874,0.5476190476190477,46,7710,302,0.38175675675675674
16.083333333333332,295,0.6706133491191346,0.29929962230148055,0.5559322033898305,52,7762,303,0.375
16.166666666666668,295,0.6739248957869024,0.28782907778008854,0.5661016949152542,52,7814,304,0.38175675675675674
16.25,293,0.6750430638178003,0.28756198295447444,0.5665529010238908,43,7857,307,0.38175675675675674
16.333333333333332,293,0.6717326111570435,0.27642404997353803,0.5665529010238908,43,7900,310,0.375
16.416666666666668,295,0.6704350857842551,0.27979841251027693,0.5627118644067797,55,7955,311,0.375
16.5,294,0.6726421278174314,0.27557040330363947,0.564625850340136,44,7999,313,0.375
16.583333333333332,295,0.6737269457440237,0.2714395289940084,0.5728813559322034,53,8052,314,0.3716216216216216
16.666666666666668,291,0.6728050096797986,0.2820642020936572,0.570446735395189,54,8106,319,0.375
16.75,294,0.665838612392495,0.28839367224935736,0.5612244897959183,61,8167,321,0.3614864864864865
16.833333333333332,295,0.6668502184570626,0.2996455199910369,0.5627118644067797,42,8209,322,0.3614864864864865
16.916666666666668,293,0.6679706328522665,0.2991257659412181,0.5597269624573379,47,8256,325,0.36486486486486486
17.0,294,0.6657201325966398,0.2941469579436852,0.5612244897959183,46,8302,327,0.3581081081081081
17.083333333333332,294,0.6657212155566383,0.2886621743976772,0.5612244897959183,49,8351,329,0.3547297297297297
17.166666666666668,294,0.6656992405917277,0.3004034783918166,0.5578231292517006,54,8405,331,0.3581081081081081
17.25,292,0.6633339189529476,0.3028711110046726,0.547945205479452,47,8452,335,0.3581081081081081
17.333333333333332,294,0.6587655148169066,0.29055575943331047,0.5544217687074829,48,8500,337,0.34797297297297297
17.416666666666668,291,0.6552082185300995,0.3012943433046526,0.5429553264604811,43,8543,342,0.34797297297297297
17.5,292,0.6465333749370836,0.3027950550210824,0.5273972602739726,46,8589,346,0.33783783783783783
17.583333333333332,292,0.6396790141407119,0.29692916482300047,0.5171232876712328,52,8641,350,0.3277027027027027
17.666666666666668,294,0.6354386808115019,0.28337481679318416,0.5170068027210885,45,8686,352,0.3277027027027027
17.75,291,0.6319253993372559,0.29368547674626594,0.5189003436426117,37,8723,357,0.3277027027027027
17.833333333333332,293,0.6245866789885363,0.2852290729869371,0.5051194539249146,44,8767,360,0.3108108108108108
17.916666666666668,295,0.6241223517225332,0.28233131822302737,0.5152542372881356,37,8804,361,0.3141891891891892
18.0,294,0.6268593660572499,0.27832102602259434,0.5136054421768708,58,8862,363,0.3141891891891892
18.083333333333332,294,0.6273455309144486,0.2727724831587805,0.5136054421768708,41,8903,365,0.3108108108108108
18.166666666666668,295,0.6290670862681516,0.27059106349663253,0.511864406779661,37,8940,366,0.31756756756756754
18.25,294,0.6316800945100746,0.2742911930958578,0.5068027210884354,45,8985,368,0.31756756756756754
18.333333333333332,290,0.6305072970552412,0.28808056748943445,0.5103448275862069,45,9030,373,0.32432432432432434
18.416666666666668,296,0.6249025569974764,0.28523575577147003,0.5,39,9069,373,0.3108108108108108
18.5,295,0.6307926021438689,0.2851717666245511,0.5050847457627119,33,9102,374,0.31756756756756754
18.583333333333332,294,0.633429392593551,0.28224500367357513,0.5068027210884354,32,9134,376,0.32432432432432434
18.666666666666668,293,0.6325742917765442,0.2834944634432689,0.5017064846416383,56,9190,379,0.3277027027027027
18.75,293,0.6294807194498265,0.2827722811364097,0.4948805460750853,45,9235,382,0.3277027027027027
18.833333333333332,293,0.6263154083636336,0.28053320368185236,0.4880546075085324,38,9273,385,0.3310810810810811
18.916666666666668,290,0.6192601720637824,0.2767027413839623,0.47586206896551725,47,9320,391,0.3277027027027027
19.0,296,0.6137852294920577,0.28733957452725717,0.4797297297297297,42,9362,391,0.31756756756756754
19.083333333333332,296,0.6209584410881774,0.2811016117160185,0.48986486486486486,42,9404,391,0.32094594594594594
19.166666666666668,295,0.6271304745491911,0.29427344719502146,0.4915254237288136,52,9456,392,0.32094594594594594
19.25,294,0.6299431340881709,0.29228708744014864,0.4931972789115646,49,9505,394,0.31756756756756754
19.333333333333332,294,0.6306063668916563,0.29045003560309685,0.4897959183673469,50,9555,396,0.3141891891891892
19.416666666666668,293,0.6299177950300167,0.2963658260586588,0.4948805460750853,44,9599,399,0.32094594594594594
19.5,293,0.6270490101313039,0.2921154019681815,0.4880546075085324,48,9647,402,0.31756756756756754
19.583333333333332,292,0.6228850622162856,0.294724633871662,0.4931506849315068,50,9697,406,0.3141891891891892
19.666666666666668,294,0.6192730418873128,0.30352176136506814,0.4931972789115646,54,9751,408,0.30067567567567566
19.75,292,0.6184884807031916,0.2917167969597155,0.4897260273972603,48,9799,412,0.30067567567567566
19.833333333333332,292,0.6123597374961122,0.29321747605545834,0.4863013698630137,43,9842,416,0.2939189189189189
19.916666666666668,296,0.6115824472467654,0.2948924961855996,0.49324324324324326,39,9881,416,0.2905405405405405
20.0,296,0.6191961158827813,0.30388468707434224,0.5033783783783784,37,9918,416,0.2939189189189189
20.083333333333332,295,0.6256205243641751,0.3007644352530384,0.511864406779661,44,9962,417,0.2939189189189189
20.166666666666668,294,0.628584542008718,0.3009909516682916,0.5204081632653061,51,10013,419,0.30743243243243246
20.25,296,0.6317787378798754,0.30411588418053936,0.543918918918919,40,10053,419,0.30405405405405406
20.333333333333332,295,0.6380347164725846,0.2974856781636443,0.5457627118644067,50,10103,420,0.30405405405405406
20.416666666666668,291,0.6378134320945987,0.2971753523299915,0.5292096219931272,37,10140,425,0.30067567567567566
20.5,290,0.626928937072359,0.2854233410267893,0.506896551724138,44,10184,431,0.28716216216216217
20.583333333333332,292,0.6198919594846287,0.2923935178216,0.5,43,10227,434,0.28716216216216217
20.666666666666668,293,0.6153436823434719,0.28956408589514393,0.49146757679180886,37,10264,437,0.28716216216216217
20.75,294,0.613949714311561,0.2951470109633375,0.48639455782312924,41,10305,439,0.28716216216216217
20.833333333333332,294,0.6147586313371955,0.295529753693019,0.47959183673469385,39,10344,441,0.28040540540540543
20.916666666666668,294,0.6156557341075711,0.30342628837526797,0.47278911564625853,39,10383,443,0.27702702702702703
21.0,293,0.6163743377422756,0.29114732442377494,0.4778156996587031,36,10419,446,0.27702702702702703
21.083333333333332,293,0.614856753613254,0.29084654443016217,0.4709897610921502,43,10462,449,0.27364864864864863
21.166666666666668,294,0.6135834011235235,0.29194651753261114,0.48299319727891155,40,10502,451,0.27364864864864863
21.25,293,0.6131647039338268,0.30114993117488514,0.46757679180887374,45,10547,454,0.27364864864864863
21.333333333333332,294,0.6120054867678634,0.30023354322710827,0.47619047619047616,39,10586,456,0.27364864864864863
21.416666666666668,293,0.611605143568518,0.28665187708638734,0.4778156996587031,39,10625,459,0.2702702702702703
21.5,294,0.6104659694575971,0.29384881866709284,0.47619047619047616,46,10671,461,0.2702702702702703
21.583333333333332,294,0.611443740384287,0.30061013114948976,0.47959183673469385,46,10717,463,0.2635135135135135
21.666666666666668,292,0.6098382024219451,0.30878303040729654,0.476027397260274,40,10757,467,0.2635135135135135
21.75,290,0.6012835117737803,0.3008246802458625,0.46551724137931033,36,10793,473,0.2635135135135135
21.833333333333332,295,0.5953584643375553,0.2992268250984958,0.4711864406779661,46,10839,474,0.2533783783783784
21.916666666666668,294,0.5983622283492465,0.3111747932447641,0.46938775510204084,39,10878,476,0.2533783783783784
22.0,294,0.5995239437469138,0.3174841490439158,0.46258503401360546,30,10908,478,0.25
22.083333333333332,295,0.6055026774419212,0.3126589028405009,0.4745762711864407,37,10945,478,0.25
22.166666666666668,294,0.6087415922993026,0.3063133200888303,0.47959183673469385,39,10984,480,0.26013513513513514
22.25,292,0.6071761198256905,0.3077437782917235,0.4691780821917808,35,11019,484,0.25675675675675674
22.333333333333332,294,0.6075413485308528,0.312103835318121,0.47278911564625853,35,11054,485,0.25675675675675674
22.416666666666668,294,0.6085918538508482,0.31239884454170164,0.47278911564625853,38,11092,487,0.2533783783783784
22.5,295,0.6110756225053131,0.29967012272097016,0.4711864406779661,33,11125,488,0.25675675675675674
22.583333333333332,293,0.6133337780998126,0.3016621698362313,0.46757679180887374,42,11167,491,0.2533783783783784
22.666666666666668,293,0.6111513264825127,0.30330056746439,0.4641638225255973,41,11208,494,0.25
22.75,294,0.6103192177001008,0.30246317363664305,0.46258503401360546,41,11249,496,0.24324324324324326
22.833333333333332,294,0.611628609001247,0.29704903939597815,0.45918367346938777,37,11286,498,0.25
22.916666666666668,296,0.6154977923152152,0.2983724046224046,0.46621621621621623,49,11335,498,0.2533783783783784
